x_norm,y_norm
-1.3983213,-0.33932772
-1.391432,-0.3692678
-1.3816209,-0.39839777
-1.3632985,-0.42299134
-1.3445859,-0.44737673
-1.322077,-0.46661445
-1.2913426,-0.46615306
-1.2610732,-0.46980953
-1.2312155,-0.4771128
-1.2028311,-0.48871157
-1.1747761,-0.50127053
-1.1467884,-0.51396465
-1.1198676,-0.5288
-1.0929468,-0.54363537
-1.0660261,-0.5584708
-1.0391053,-0.57330614
-1.0130173,-0.5888614
-1.0022262,-0.6176429
-0.9914352,-0.6464243
-0.9825956,-0.6758624
-0.9737918,-0.7053125
-0.96498793,-0.73476255
-0.9418156,-0.75370157
-0.91788065,-0.77265644
-0.89776117,-0.79589474
-0.8770538,-0.8185977
-0.85670584,-0.8416362
-0.8325798,-0.8596826
-0.8048797,-0.87300646
-0.77865684,-0.8880877
-0.7607673,-0.91308326
-0.74287766,-0.93807876
-0.72498804,-0.96307427
-0.69877934,-0.9778533
-0.66890454,-0.9850006
-0.6389602,-0.99193954
-0.61195135,-1.0065029
-0.58407146,-1.018536
-0.5537516,-1.023588
-0.5239231,-1.0231872
-0.49499512,-1.0127956
-0.46606708,-1.0024039
-0.43737382,-0.991389
-0.40904328,-0.97946453
-0.380081,-0.9695324
-0.350057,-0.9629461
-0.3197029,-0.960614
-0.29088512,-0.94992065
-0.26206732,-0.9392272
-0.23324952,-0.9285339
-0.20415747,-0.91888964
-0.17379291,-0.9141137
-0.14342834,-0.90933776
-0.11308339,-0.9044455
-0.08299284,-0.89824283
-0.05301125,-0.8921023
-0.022275273,-0.8924385
0.008460697,-0.89277464
0.03886723,-0.89631385
0.06866789,-0.88934
0.098591715,-0.882791
0.12932557,-0.8822978
0.1600594,-0.8818047
0.19079326,-0.88131154
0.22108375,-0.8861395
0.25131205,-0.8917134
0.2818247,-0.8944159
0.312542,-0.8944335
0.34314856,-0.891596
0.37281176,-0.8835952
0.4024442,-0.8754261
0.4320972,-0.8673322
0.4625703,-0.86418724
0.49324954,-0.8622908
0.52391034,-0.86087996
0.55435854,-0.86508894
0.58443725,-0.8603026
0.61443776,-0.85361016
0.6444382,-0.84691775
0.6744354,-0.8402102
0.7045414,-0.8340478
0.7348047,-0.8286677
0.76506805,-0.8232876
0.79533815,-0.81797445
0.8260647,-0.817141
0.8567912,-0.81630754
0.8875177,-0.8154741
0.9167223,-0.80621946
0.94585776,-0.7965305
0.9764714,-0.7937687
1.0070872,-0.79103243
1.0365481,-0.78358316
1.0649642,-0.771864
1.0933244,-0.7600127
1.121522,-0.7477769
1.1470966,-0.731213
1.1709924,-0.71187884
1.1797138,-0.68312573
1.1864365,-0.65313214
1.1902755,-0.6229698
1.189451,-0.5923346
1.1910131,-0.56163645
1.1925751,-0.53093827
1.1941371,-0.50024015
1.1900744,-0.4700674
1.1828535,-0.4401897
1.173855,-0.41082934
1.163915,-0.38174295
1.1539752,-0.35265657
1.1525536,-0.322897
1.1578009,-0.29261032
1.1522629,-0.26326695
1.1437374,-0.23373514
1.1357028,-0.20409417
1.1274592,-0.17460948
1.1171737,-0.14564358
1.1068884,-0.11667766
1.1019499,-0.08672899
1.1050596,-0.056190595
1.1105146,-0.025954127
1.1173687,0.0040099025
1.1160853,0.034714475
1.1120603,0.06513175
1.1067849,0.09541352
1.0963733,0.12424028
1.0868638,0.15310292
1.0883888,0.18380287
1.0899137,0.2145028
1.0914388,0.24520275
1.092673,0.27591476
1.0936826,0.30663607
1.0946923,0.33735743
1.0909989,0.36776045
1.0860534,0.39807987
1.086701,0.42881098
1.0873488,0.4595421
1.0848615,0.48968437
1.0731093,0.5180867
1.067474,0.548026
1.0644065,0.57861036
1.0613388,0.6091947
1.0582782,0.63977945
1.0582291,0.6705172
1.059488,0.7011468
1.0645894,0.73145837
1.0696906,0.76176995
1.0672332,0.7922497
1.0570349,0.8210532
1.0452186,0.84942913
1.0352262,0.8784894
1.0299178,0.9083249
1.0301095,0.9390621
1.0303011,0.9697993
1.0242716,0.9989365
1.0092741,1.0257671
0.9973826,1.0539411
0.9820015,1.0803524
0.9625541,1.1040372
0.9417711,1.1266842
0.9237873,1.1514755
0.89490145,1.1583858
0.86451006,1.1629883
0.8341187,1.1675909
0.8081354,1.153602
0.782906,1.1360438
0.75463974,1.124975
0.72499436,1.1168532
0.695349,1.1087315
0.66752344,1.0959277
0.64017487,1.0818969
0.6125376,1.0684516
0.5847482,1.0553153
0.55695873,1.0421789
0.52916926,1.0290426
0.5010059,1.0167397
0.4724571,1.0055313
