x_norm,y_norm
1.0875244,-0.77750546
1.1148041,-0.7648599
1.1401585,-0.74717313
1.1619118,-0.72524905
1.1834563,-0.7030794
1.2050009,-0.6809097
1.214667,-0.65411186
1.2138005,-0.6232101
1.213185,-0.5923176
1.2162921,-0.5615604
1.2154852,-0.53105694
1.2084329,-0.50095826
1.2029555,-0.47063297
1.2045184,-0.4397986
1.2014817,-0.40925425
1.195931,-0.3788429
1.1903803,-0.34843153
1.1848296,-0.3180201
1.1793101,-0.28760362
1.1747619,-0.2570262
1.1702138,-0.22644877
1.1660925,-0.19582196
1.1635336,-0.16501422
1.1609746,-0.13420647
1.1487299,-0.10631258
1.1349994,-0.07873441
1.1277347,-0.04894603
1.1306051,-0.018165784
1.1334754,0.012614455
1.1363457,0.0433947
1.1306497,0.07363145
1.1239122,0.10380213
1.1200305,0.13443974
1.1168094,0.16518532
1.1135881,0.19593088
1.1068912,0.22602947
1.0988328,0.25587463
1.1002939,0.28651822
1.1032666,0.31728864
1.1053449,0.3481059
1.1055994,0.37901866
1.1044918,0.40985852
1.1009402,0.44056755
1.0973886,0.47127664
1.093837,0.5019857
1.0883956,0.53232455
1.0848798,0.5630378
1.0813639,0.593751
1.0778481,0.6244643
1.0743939,0.6551844
1.0710315,0.68591475
1.0757524,0.7163204
1.0815688,0.746682
1.0795541,0.77654415
1.0699275,0.8059209
1.0650376,0.83601236
1.0655668,0.86692154
1.0637956,0.8974323
1.0529021,0.9263633
1.0436399,0.95580953
1.0359348,0.98574775
1.0282297,1.0156859
1.0181137,1.0447513
1.0071317,1.0734684
1.0002414,1.1036046
0.9933509,1.1337405
0.9709773,1.1495951
0.94020003,1.1524962
0.9094227,1.1553973
0.87864536,1.1582983
0.8478681,1.1611993
0.8183931,1.1572069
0.7907956,1.143277
0.76319814,1.1293473
0.7351776,1.1165956
0.7085355,1.100922
0.6796509,1.0899072
0.6512147,1.0778694
0.62350196,1.0641704
0.59578913,1.0504713
0.5694079,1.0344532
0.5436066,1.017425
0.5171669,1.0018448
0.48719195,0.9942847
0.45772898,0.98494226
0.42900953,0.97350264
0.39959705,0.96429306
0.36986583,0.95589375
0.3405651,0.9460744
0.3114634,0.9357016
0.28124893,0.92918915
0.25093415,0.92313254
0.22085148,0.91618556
0.19143717,0.9066744
0.16256823,0.8956752
0.13375446,0.88447535
0.10453467,0.8744466
0.07497245,0.86540544
0.045785498,0.8553632
0.017564647,0.8427439
-0.010656204,0.83012456
-0.03887705,0.8175053
-0.067386046,0.8055672
-0.096097395,0.7941075
-0.122954085,0.7790323
-0.14901134,0.7623987
-0.17581074,0.7472076
-0.20440218,0.7354636
-0.23274532,0.72320783
-0.26285198,0.7169527
-0.29363802,0.7141439
-0.3216927,0.7019069
-0.3508077,0.69201416
-0.38072547,0.6842302
-0.4106408,0.6764373
-0.44029793,0.6677131
-0.46995506,0.65898883
-0.4980497,0.64655745
-0.52500385,0.6314202
-0.5519581,0.61628294
-0.5789122,0.6011456
-0.6067297,0.5880184
-0.6362655,0.578892
-0.6657919,0.56974244
-0.69327265,0.55558383
-0.7207534,0.54142517
-0.74715245,0.5253532
-0.7739946,0.5101313
-0.8017135,0.49652427
-0.8285655,0.4812066
-0.85812813,0.47325808
-0.8885056,0.46752453
-0.918883,0.46179104
-0.9476245,0.45241117
-0.97210467,0.43353295
-0.99658465,0.4146548
-1.0210648,0.39577657
-1.0455447,0.3768984
-1.0651727,0.35322332
-1.0837687,0.32852829
-1.1023649,0.30383325
-1.1215671,0.27964264
-1.1411613,0.2558583
-1.1578596,0.22984241
-1.1745579,0.20382652
-1.1912563,0.17781064
-1.2078367,0.15172373
-1.2230525,0.1248139
-1.2382684,0.09790409
-1.253124,0.070820995
-1.2646536,0.04213763
-1.2763548,0.013541881
-1.2927852,-0.012644066
-1.308528,-0.03917445
-1.3196617,-0.068013646
-1.3307955,-0.09685284
-1.34591,-0.12342103
-1.3615448,-0.15000336
-1.373918,-0.17833298
