x_norm,y_norm
1.1137102,-0.08913245
1.1058588,-0.059662357
1.0980073,-0.030192273
1.0929388,-0.00036847778
1.0921223,0.0300882
1.089527,0.06047573
1.0863513,0.0908079
1.0831596,0.121138535
1.0799679,0.15146917
1.0767761,0.1817998
1.0755854,0.2122708
1.0741222,0.24272665
1.0715555,0.27311653
1.0689887,0.3035064
1.068195,0.333893
1.0708734,0.36427325
1.073643,0.39464483
1.0715721,0.42491233
1.0676013,0.4551508
1.0636306,0.48538932
1.05966,0.5156278
1.0567002,0.5459271
1.0517076,0.57592154
1.0457705,0.60583574
1.0401721,0.63581556
1.0386541,0.66609144
1.039924,0.696563
1.0411938,0.72703457
1.0449985,0.75691015
1.0499964,0.7864783
1.0477817,0.81674385
1.0427643,0.8468265
1.0359963,0.8764717
1.0262758,0.9053793
1.0130603,0.93265206
0.9971026,0.9586421
0.9811449,0.9846322
0.9696222,1.0122982
0.9644037,1.0423465
0.95918506,1.0723946
0.95430017,1.1024809
0.9393556,1.126122
0.91466975,1.1440313
