x_norm,y_norm
0.72120565,1.0928005
0.6900216,1.0946528
0.6588504,1.0969388
0.6276099,1.0979978
0.5965434,1.0954957
0.56555474,1.0913997
0.5345661,1.0873035
0.5033825,1.0867848
0.47214815,1.0869044
0.44098255,1.0844989
0.40981695,1.0820932
0.37865248,1.0799776
0.34750694,1.0826278
0.31635645,1.0826981
0.28516665,1.084767
0.2540014,1.0865577
0.2233928,1.092897
0.19252233,1.0959023
0.16129865,1.0949242
0.13010854,1.0958457
0.09893017,1.0980781
0.0678762,1.0953146
0.03707153,1.0905211
0.0070381053,1.0818571
-0.023844332,1.0788742
-0.05509868,1.0783799
-0.08563064,1.0850569
-0.11637362,1.0903267
-0.14748816,1.0932862
-0.17856655,1.0966346
-0.2094242,1.0968597
-0.240672,1.0960554
-0.27191982,1.0952511
-0.30317438,1.0947732
-0.33442917,1.0943078
-0.365684,1.0938423
-0.396927,1.093894
-0.42814317,1.094534
-0.45938095,1.0934027
-0.4906187,1.0922716
-0.5218565,1.0911404
-0.5531078,1.0908303
-0.58436584,1.0909287
-0.6156239,1.0910271
-0.6468745,1.0914391
-0.67810166,1.092831
-0.7093289,1.094223
-0.7404508,1.091395
-0.7714622,1.087541
-0.802497,1.0838104
-0.82920724,1.0759401
-0.8315794,1.044772
-0.833838,1.0135996
-0.83378935,0.98234135
-0.83506095,0.9511265
-0.8371629,0.91993904
-0.83926487,0.8887515
-0.8386521,0.8575124
-0.8377355,0.8262675
-0.83681893,0.7950226
-0.83825207,0.7638103
-0.8434844,0.7331972
-0.85224414,0.7031915
-0.85358936,0.6722337
-0.8526947,0.64098823
-0.85179996,0.6097428
-0.8483777,0.57871354
-0.8442581,0.5477583
-0.8463306,0.51656866
-0.8472712,0.4853289
-0.84752285,0.45410472
-0.84334004,0.42313087
-0.84027535,0.3920232
-0.8452755,0.36128864
-0.84943974,0.33040297
-0.8495872,0.2991466
-0.8496225,0.26788846
