x_norm,y_norm
0.86675996,-0.71188015
0.8651903,-0.74285513
0.8624537,-0.773953
0.8601395,-0.8050883
0.85945714,-0.8361538
0.8610262,-0.86725163
0.86097425,-0.8984726
0.8608998,-0.9296936
0.86082536,-0.9609145
0.860403,-0.99213177
0.8606701,-1.0233517
0.8609372,-1.0545715
0.86272913,-1.0857302
0.8649641,-1.1168712
0.86536264,-1.1480756
0.85711306,-1.1776179
0.8359076,-1.1933956
0.80468804,-1.1936984
0.7735125,-1.1927326
0.7423889,-1.1902683
0.7112653,-1.1878039
0.6801471,-1.1852705
0.64902604,-1.1827816
0.61784637,-1.1811718
0.5868047,-1.1787559
0.5566661,-1.1710138
0.5255133,-1.1689501
