x_norm,y_norm
-0.8513755,0.6127918
-0.8484648,0.5817531
-0.8438657,0.55086386
-0.84619755,0.5197659
-0.8465537,0.48857722
-0.8458853,0.4573546
-0.84288204,0.42627305
-0.8451381,0.39512944
-0.84744775,0.36398518
-0.84844524,0.3328384
-0.84735477,0.30163366
-0.8466113,0.27041268
-0.8459756,0.23919109
-0.84636015,0.20796372
-0.8467447,0.17673634
-0.8471292,0.14550897
-0.8475138,0.1142816
-0.84586096,0.083131276
-0.8431195,0.052022118
-0.8416928,0.020854564
-0.8416668,-0.010375191
-0.8416408,-0.041604947
-0.8416147,-0.07283471
-0.8394575,-0.10374352
-0.834593,-0.13407356
-0.83700407,-0.16521019
-0.8394151,-0.19634683
-0.8346892,-0.22684176
-0.8286271,-0.2571003
-0.83487886,-0.2876979
-0.84113055,-0.31829554
-0.84738225,-0.34889314
-0.8524123,-0.37957054
-0.8501936,-0.4107215
-0.84797496,-0.44187245
-0.8458008,-0.47302654
-0.84636617,-0.50416064
-0.84494877,-0.53490925
-0.840586,-0.56566393
-0.8393206,-0.596868
-0.83878994,-0.6280834
-0.8390894,-0.6593118
-0.83970356,-0.69049835
-0.83339655,-0.7203283
-0.8238636,-0.75006753
-0.81433064,-0.7798068
-0.8047977,-0.809546
-0.80888647,-0.8401077
-0.816035,-0.8704339
-0.82651114,-0.89985406
-0.8370024,-0.9292674
-0.8396163,-0.9589592
-0.83542603,-0.9899066
-0.8333491,-1.0208195
-0.83854693,-1.0516137
-0.8437447,-1.082408
-0.8487001,-1.1132256
-0.8483276,-1.1443739
