x_norm,y_norm
-0.83884704,0.82614857
-0.83993375,0.8573679
-0.84102046,0.88858724
-0.83961934,0.919789
-0.83809304,0.95098996
-0.83649224,0.9821869
-0.83476084,1.0133762
-0.83395064,1.044604
-0.8331404,1.0758317
-0.8114147,1.0873549
-0.7802907,1.090024
-0.7491211,1.091976
-0.71789336,1.0927875
-0.68666124,1.092632
-0.6554275,1.0921108
-0.62419146,1.0917864
-0.5929538,1.0916014
-0.56171614,1.0914164
-0.5304785,1.0912313
-0.4992558,1.0921547
-0.4680346,1.0931826
-0.43681335,1.0942105
-0.4057084,1.0921402
-0.37454325,1.0914884
-0.34331712,1.0923568
-0.312091,1.0932254
-0.28086486,1.0940938
-0.24967213,1.0957737
-0.2184801,1.0974704
-0.18728516,1.0970647
-0.15615965,1.0944139
-0.12504984,1.0916
-0.09405999,1.0877376
-0.06319629,1.0829145
-0.032039367,1.0828484
-0.0008487928,1.0841006
0.029669032,1.090771
0.060640574,1.0937191
0.09144189,1.0981412
0.12263517,1.0968968
0.15384462,1.0956166
0.18508244,1.0955634
0.21631765,1.0951326
0.24730262,1.0911664
0.27834892,1.0879225
0.30956015,1.0866232
0.34072733,1.0847749
0.37196326,1.0851609
0.40320075,1.0853511
0.43443853,1.0855107
0.46567628,1.0856704
0.49685574,1.0874404
0.5279998,1.0898238
0.55908644,1.0928984
0.59017307,1.095973
0.6213126,1.0963305
0.6524961,1.0944873
0.6837194,1.0935259
0.7148907,1.0918859
0.7461282,1.0920985
0.77736336,1.0919056
0.8085963,1.0913395
0.8397949,1.0911815
0.86897284,1.0842546
0.87766975,1.0542517
0.8804203,1.0233401
0.8734209,0.9928962
0.8683265,0.9624149
0.8741279,0.9317202
0.8796399,0.9010218
0.8720224,0.87095475
0.8711169,0.8397296
0.8702114,0.8085045
0.8676635,0.7773848
0.8645686,0.7463003
0.8622094,0.7151701
0.86143684,0.6839414
0.8606643,0.6527128
0.8599192,0.62148356
0.85931987,0.5902511
0.8587206,0.55901855
0.8602066,0.5278375
0.86234283,0.4966725
0.8647184,0.46552613
0.8674333,0.43440625
0.86492664,0.4033316
0.8616706,0.37226346
0.8626585,0.34127057
0.8602939,0.31091318
0.8555284,0.2800407
