x_norm,y_norm
0.19853462,1.096473
0.22892748,1.0888737
0.25957072,1.0828674
0.29089257,1.0835129
0.3222154,1.0835546
0.35353935,1.0830384
0.38486716,1.0832524
0.41619495,1.0834665
0.44752273,1.0836806
0.4784622,1.0873673
0.5091476,1.0858456
0.54020286,1.0821112
0.57106245,1.0875114
0.601922,1.0929115
0.63278157,1.0983117
0.66401625,1.0996292
0.69531953,1.0997943
0.726553,1.0974041
0.7578313,1.0965757
0.7890372,1.0940657
0.82023287,1.091194
0.85146964,1.0910584
0.8827023,1.0934995
0.8911064,1.0677066
0.8934491,1.0364865
0.8904609,1.0053009
0.8874726,0.9741152
0.88448435,0.9429295
0.88910234,0.91289407
0.8999379,0.8835235
0.9097595,0.8537745
0.902388,0.82396454
0.89277697,0.79414666
0.8904614,0.76366234
0.8945102,0.7325966
0.8935407,0.70150983
0.88975173,0.6704113
0.88342285,0.63993365
0.872438,0.6105941
0.8614532,0.5812546
0.86351246,0.5502125
0.86659855,0.5190365
0.8677527,0.48782045
0.86595607,0.45654348
0.86303186,0.42536187
0.8630511,0.39439285
0.8694588,0.36372668
0.8758665,0.3330605
0.8712314,0.3020914
0.86651427,0.27112004
0.86179715,0.24014868
0.8570801,0.20917733
0.8584382,0.17846376
0.8657614,0.1480033
0.87311786,0.117550954
0.8806422,0.087139584
0.88285637,0.056467053
0.87835175,0.025464073
0.87384707,-0.005538907
0.8693424,-0.036541887
0.86453986,-0.0674994
0.85958445,-0.098433584
0.86065626,-0.129729
0.8641069,-0.16077046
0.8692106,-0.19164899
0.8724164,-0.22281295
0.877766,-0.25366294
0.8749633,-0.2837519
0.86927474,-0.31431648
0.86644703,-0.34551704
0.86355805,-0.37671202
0.860669,-0.40790704
0.85778,-0.43910205
0.855673,-0.47025678
0.86174995,-0.5009902
0.8678269,-0.5317237
0.87504804,-0.5620377
0.87097055,-0.59288716
0.86623234,-0.62385535
0.86592233,-0.6550431
0.8675724,-0.68632805
0.86922246,-0.717613
0.8712198,-0.748859
0.87129563,-0.78018755
0.8681102,-0.8112942
0.8637936,-0.8423239
0.8603359,-0.8734501
0.8597288,-0.9046444
0.8622826,-0.9358041
0.85897654,-0.9669541
0.85477436,-0.9979995
0.8558798,-1.0292386
0.8578083,-1.0605075
0.85973686,-1.0917766
0.86233366,-1.1229708
0.8617965,-1.1530657
0.8399128,-1.1754841
0.8152774,-1.19167
0.78396714,-1.1927377
0.75347334,-1.1872106
0.7232185,-1.1791228
0.6926698,-1.1721759
0.6620588,-1.1657223
0.63099486,-1.1671342
0.60062194,-1.1748128
0.5702254,-1.1823516
0.53921574,-1.1832539
0.50934166,-1.1738192
0.478223,-1.1725824
0.44689474,-1.1727264
0.41556752,-1.173005
0.3842407,-1.1733309
0.35291386,-1.1736567
0.32177702,-1.1761336
0.29076806,-1.1804817
0.25959724,-1.1836215
0.22840793,-1.1865487
0.19716331,-1.1888394
0.16594306,-1.1914029
0.13478704,-1.1946853
0.10363103,-1.1979678
0.07247501,-1.2012502
0.0413824,-1.2050672
0.010364739,-1.2063365
-0.020557774,-1.2013092
-0.051480286,-1.196282
-0.08247631,-1.1921554
-0.11376639,-1.193582
-0.14504515,-1.193931
-0.17631601,-1.1920336
-0.20688835,-1.1968918
-0.23712507,-1.2049516
-0.26827678,-1.2016296
-0.29951406,-1.1992958
-0.3300385,-1.1928127
-0.360726,-1.1865079
-0.3914135,-1.1802032
-0.42210105,-1.1738985
-0.4532171,-1.1732482
-0.48450422,-1.1748555
-0.51534575,-1.1794004
-0.54625845,-1.1831312
-0.57757664,-1.1839365
-0.6088849,-1.183654
-0.64016414,-1.1827903
-0.6710125,-1.1875987
-0.7005795,-1.1979557
-0.7317759,-1.1957892
-0.7630087,-1.1933427
-0.7938422,-1.1878376
-0.8246564,-1.1821845
-0.84597707,-1.1654205
-0.85142523,-1.1346213
-0.84947246,-1.1033584
-0.8464267,-1.0721782
-0.843381,-1.0409981
-0.84106934,-1.0097723
-0.8402261,-0.9784553
-0.84095615,-0.9471354
-0.8309656,-0.9177885
-0.81913346,-0.8887803
-0.8196996,-0.8580142
-0.8230015,-0.8268602
-0.82630336,-0.7957062
-0.8296052,-0.76455224
-0.8329071,-0.73339826
-0.83620894,-0.7022443
-0.8395108,-0.6710903
-0.84103894,-0.64020616
-0.83829963,-0.60899764
-0.84041286,-0.5779985
-0.8458296,-0.5471419
-0.8490213,-0.516082
-0.8492874,-0.48475462
-0.84955347,-0.45342728
-0.85474813,-0.42263153
-0.85519636,-0.3920331
