x_norm,y_norm
0.8570391,0.28789738
0.85334647,0.31888232
0.85493064,0.34990102
0.85917926,0.38081214
0.8630003,0.4117367
0.8614529,0.44291273
0.86055064,0.47408664
0.8623022,0.5052519
0.86352974,0.5364387
0.86478317,0.5676126
0.86796016,0.5986587
0.86954385,0.6298329
0.87112755,0.66100717
0.87125874,0.69221663
0.8711851,0.723431
0.8711115,0.75464535
0.8692025,0.785783
0.8653502,0.8167403
0.8616415,0.8477287
0.860301,0.8788527
0.8608061,0.9100631
0.8613112,0.94127345
0.85745394,0.97207683
0.85405797,1.003009
0.8510295,1.0340174
0.8458726,1.0648029
0.8322357,1.0870548
0.8015616,1.0928012
0.7704868,1.0933254
0.7392862,1.0923927
0.7081174,1.0927067
0.677005,1.0952299
0.6463312,1.0970792
0.61545604,1.0925105
0.58426064,1.0914179
0.5530653,1.0903254
0.521877,1.0896496
0.4907371,1.0918077
0.46072656,1.0980018
0.43298852,1.1123176
0.40509367,1.1244725
0.37557936,1.1143113
0.34606504,1.10415
0.31627756,1.095603
0.2850634,1.0954868
0.25387445,1.0945208
0.22270854,1.092782
0.19198586,1.0960065
0.16108033,1.0988274
0.12986743,1.0991404
0.09865453,1.0994536
0.06744163,1.0997666
0.036228728,1.1000798
0.0058810525,1.0929061
-0.024437666,1.0854819
-0.055552,1.0873994
-0.08616535,1.0925692
-0.116180584,1.1011385
-0.14619581,1.1097078
-0.17640056,1.1156042
-0.20732465,1.1113554
-0.23800428,1.1056386
-0.26856643,1.0992953
-0.29910728,1.0938944
-0.33030447,1.0928532
-0.36150166,1.091812
-0.39257288,1.0889986
-0.42354694,1.0851312
-0.45462516,1.0857278
-0.48574588,1.0881466
-0.5168769,1.0896039
-0.54803205,1.0889332
-0.5791594,1.0912628
-0.6102868,1.0935925
