x_norm,y_norm
0.12206016,-1.1854414
0.15309556,-1.1817714
0.18415652,-1.1783329
0.21524529,-1.1751465
0.24633408,-1.17196
0.2775281,-1.1703686
0.30876613,-1.1694437
0.34000415,-1.1685188
0.37123892,-1.1674955
0.4023022,-1.1650512
0.43279922,-1.1582245
0.46349117,-1.1527874
0.4946885,-1.1512457
0.52587557,-1.1532552
0.5570627,-1.1552649
0.58754337,-1.1607057
0.6182084,-1.1664181
0.64920676,-1.1703894
0.68020517,-1.1743609
0.71134675,-1.1739726
0.74257016,-1.1753061
0.7734348,-1.1801237
0.80432737,-1.183687
0.8354461,-1.1808078
0.8665649,-1.1779286
0.86735135,-1.1502326
0.8683179,-1.1189958
0.86928445,-1.0877591
0.870251,-1.0565224
0.8708366,-1.0252767
0.86904126,-0.9940857
0.8669992,-0.9629009
0.866824,-0.93166196
0.8670611,-0.9004112
0.8669405,-0.86917233
0.864614,-0.8380074
0.8633043,-0.8067936
0.8626355,-0.775549
0.86557484,-0.74459606
0.85971564,-0.71623087
0.85048765,-0.6871907
0.8470369,-0.65613
0.8435862,-0.6250694
0.8410181,-0.5939344
0.84106123,-0.56277347
0.84419584,-0.5316794
0.8473304,-0.50058526
0.85297775,-0.4698934
0.85970634,-0.43937463
0.8662394,-0.40881693
0.87015426,-0.37795264
0.86825734,-0.34676054
0.8657584,-0.3156088
0.86329085,-0.28445464
0.86185336,-0.25330728
0.86505246,-0.22221988
0.8673252,-0.19111691
0.86516994,-0.15993956
0.8638983,-0.12873913
0.864423,-0.097491845
0.8649477,-0.066244565
0.8653912,-0.034996595
0.8653897,-0.003744892
0.8653882,0.02750681
0.86538666,0.058758512
0.8653852,0.09001021
0.8662695,0.121247746
0.8672731,0.15248337
0.8687951,0.18368979
0.8623581,0.21419649
0.8582572,0.2449252
0.8612837,0.2759668
0.8666062,0.30676198
0.8694533,0.3374462
0.86433667,0.368222
0.8603147,0.3992139
0.8641662,0.43020123
0.8672102,0.46124944
0.8668953,0.49249962
0.8665805,0.5237498
0.8672,0.55498207
0.8687119,0.5861972
0.87022376,0.6174123
0.8699717,0.6485217
0.8647417,0.6793328
0.8595853,0.7101526
0.85741776,0.7413291
0.8552502,0.7725055
0.85308266,0.80368197
0.85911584,0.8342587
0.85611576,0.86526746
0.853656,0.8964221
