x_norm,y_norm
-0.12133168,-1.1950294
-0.090434395,-1.1921984
-0.059408955,-1.1915672
-0.02838352,-1.1909361
0.0026419177,-1.190305
0.032886833,-1.1952822
0.06346983,-1.1947404
0.09432033,-1.1914507
0.12522432,-1.1906948
0.15617596,-1.188464
0.1871451,-1.1865419
0.2181501,-1.1852512
0.24886136,-1.1813667
0.27937442,-1.1757163
0.3098928,-1.1700944
0.3404468,-1.1651092
0.37140176,-1.1672922
0.4023567,-1.1694752
0.433298,-1.1718172
0.46417,-1.1749634
0.4951736,-1.1758403
0.5262023,-1.1762841
0.557231,-1.176728
0.5882597,-1.1771718
0.61914337,-1.1801085
0.65001416,-1.1832658
0.68090135,-1.1857511
0.71189725,-1.1864212
0.74289584,-1.1878575
0.7738944,-1.189294
0.8048772,-1.1883955
0.8358536,-1.18654
0.8637111,-1.1818308
0.86331624,-1.1508026
0.86307025,-1.1197717
0.8657318,-1.0888714
0.8674415,-1.0579522
0.8660725,-1.0269506
0.8646835,-0.99595004
0.86284333,-0.96497273
0.86100316,-0.9339954
0.8565136,-0.9033046
0.8516911,-0.8726497
0.8486892,-0.8421289
0.8579481,-0.81251067
0.8611464,-0.7820255
0.8605603,-0.7509991
0.8574712,-0.7202185
0.85201305,-0.68967044
0.85032064,-0.6590765
0.8536667,-0.62834847
0.85249716,-0.59738266
0.8540244,-0.5663884
0.85555166,-0.5353942
0.8572027,-0.5044088
0.8600834,-0.47351083
0.86296403,-0.4426129
0.86477596,-0.41166186
0.86497176,-0.3806306
0.8651676,-0.34959933
0.8649927,-0.3185901
0.8613632,-0.28779042
0.8626951,-0.25678712
0.864027,-0.22578385
0.86158264,-0.19527483
0.85268354,-0.16560362
0.8528505,-0.13457215
0.8531631,-0.10355471
0.8582141,-0.07294835
0.8610902,-0.042154115
0.8581398,-0.01126276
0.85518944,0.019628597
0.85484177,0.05044352
0.859599,0.081108525
0.86380136,0.11182912
0.8652219,0.14282839
0.86664253,0.17382766
0.865615,0.20467576
0.8607995,0.23533185
0.8599455,0.26618943
0.8616251,0.29717585
0.8622361,0.32815224
0.86001456,0.35910377
0.8590593,0.3901209
0.86002344,0.42104638
0.86392856,0.45183146
0.8633137,0.48254347
0.8592282,0.5132594
0.8585791,0.5442846
0.8600913,0.5751098
0.8664213,0.6054892
0.86566496,0.6358202
0.85981786,0.66627765
0.85836184,0.6972603
0.85750484,0.7282793
0.85686016,0.75930446
0.85621554,0.79032964
0.85557085,0.8213548
0.8586586,0.852066
0.8587234,0.883097
0.8560682,0.9140151
0.86173874,0.9443589
0.868614,0.9746196
0.8749561,1.004894
0.86965,1.0354689
0.8643439,1.0660439
0.84738487,1.0913224
0.816611,1.0938421
0.785619,1.0925804
0.7545891,1.0929239
0.72355914,1.0932673
0.69267714,1.0961295
0.66176075,1.0939662
0.63083625,1.0913869
0.59989256,1.0892376
0.56886303,1.0895877
0.5378379,1.0902344
0.5068127,1.0908713
0.47578603,1.091437
0.44475937,1.0920026
0.41392612,1.0898279
0.38289478,1.0899845
0.35187548,1.0908207
0.3208584,1.0917813
0.28983325,1.091305
0.25887027,1.0897431
0.22803353,1.0862695
0.19738138,1.0879005
0.16687487,1.0935727
0.13590361,1.0916312
0.104911454,1.0927147
0.07390984,1.0913426
0.04295078,1.0932553
0.011961454,1.0937593
-0.019063868,1.0931218
-0.050089188,1.0924841
-0.0811103,1.0916882
-0.11213205,1.0911897
-0.14316292,1.091431
-0.1741938,1.0916723
-0.2051757,1.0933658
-0.23617435,1.0946294
-0.2672024,1.0951096
-0.2982217,1.0953056
-0.32924834,1.0952119
-0.3602209,1.0935571
-0.39117888,1.0916895
-0.42218104,1.0930487
-0.45318317,1.0944079
-0.4841942,1.095529
-0.5150864,1.0946286
-0.5457091,1.0896057
-0.5763317,1.0845827
-0.60714006,1.0819386
-0.63814306,1.0826637
-0.6690131,1.0858284
-0.6998776,1.0890414
-0.73067194,1.0928732
-0.76146626,1.0967051
-0.7923124,1.0981578
