x_norm,y_norm
0.8675854,0.60888594
0.86462176,0.63948196
0.8601757,0.6701869
0.8580459,0.70115584
0.8509456,0.7312074
0.8499523,0.76187253
0.8522713,0.7928277
0.85459036,0.8237829
0.86018217,0.854117
0.860178,0.88503325
0.8563438,0.9158375
0.8610877,0.94649625
0.8659644,0.9771527
0.868993,1.007861
0.86584365,1.0387429
0.86129457,1.0691612
0.84313655,1.0923203
0.8122286,1.0938177
0.7812144,1.0930171
0.75017685,1.0935335
0.7191428,1.0941511
0.6881458,1.0954937
0.6571499,1.0938352
0.6261263,1.0927806
0.59513044,1.0911537
0.5640984,1.0908177
0.53306675,1.0916132
0.5020323,1.0922624
0.47099265,1.0926417
0.43995386,1.0930055
0.40900266,1.0912079
0.3779651,1.0908271
0.34692824,1.0913968
0.31589067,1.0918618
0.2848489,1.0917288
0.2539353,1.089701
0.22315854,1.085651
0.19266742,1.089342
0.16212861,1.0937332
0.13112958,1.0926712
0.10011741,1.0927607
0.06908825,1.0926971
0.038117755,1.094762
0.007086958,1.0946504
-0.023952767,1.0942819
-0.05499249,1.0939134
-0.08598764,1.0924641
-0.11694541,1.0901798
-0.14789914,1.0878414
-0.17847766,1.0924946
-0.20947078,1.0942374
-0.24049653,1.0947872
-0.27153853,1.0947441
-0.30257702,1.0949359
-0.33360398,1.0959057
-0.36458194,1.0942116
-0.39557007,1.0927978
-0.42660764,1.093319
-0.45764524,1.0938404
-0.48866832,1.0949005
-0.5195915,1.0938207
-0.55039525,1.089982
-0.58119905,1.0861434
-0.611969,1.0820457
-0.64269465,1.0812333
-0.67336947,1.0859934
-0.70406246,1.0906135
-0.73493636,1.0938399
-0.76581025,1.0970663
-0.79671335,1.0972638
