x_norm,y_norm
0.24496698,-1.1872909
0.2752747,-1.1817247
0.30479312,-1.1720579
0.33448055,-1.1646314
0.36511523,-1.1697596
0.39574987,-1.1748879
0.42644358,-1.1796043
0.45707962,-1.1844751
0.48807225,-1.1848665
0.5191323,-1.1846383
0.55019236,-1.18441
0.58125246,-1.1841818
0.61225677,-1.1855308
0.6432232,-1.1879518
0.67419016,-1.190357
0.7052446,-1.1904932
0.73629946,-1.1911026
0.76735437,-1.191712
0.7983886,-1.1908542
0.829414,-1.1893688
0.8604394,-1.1878835
0.8589607,-1.1577698
0.85614705,-1.1268365
0.8620708,-1.0963615
0.86615545,-1.0657452
0.86476237,-1.0347155
0.86340266,-1.0036844
0.8621174,-0.9726502
0.8576789,-0.94200736
0.8564638,-0.9109702
0.85524875,-0.879933
0.85403365,-0.84889585
0.8601267,-0.819145
0.86225206,-0.78898305
0.8592585,-0.75806695
0.85756207,-0.7270626
0.8570762,-0.6960055
0.8577252,-0.6649922
0.85958207,-0.634028
0.8589451,-0.60297346
0.85971534,-0.5719224
0.8604974,-0.54087144
0.861327,-0.50982183
0.86243695,-0.47878072
0.86354697,-0.44773957
0.86444175,-0.41669282
0.86495537,-0.38563612
0.86546904,-0.35457945
0.8651748,-0.32354665
0.8637829,-0.2925379
0.86374295,-0.26147705
0.8637031,-0.2304162
0.86263824,-0.19940826
0.85947615,-0.16850863
0.8576683,-0.1375738
0.8592205,-0.10655157
0.8614413,-0.07557718
0.8623268,-0.044761155
0.8560139,-0.014348603
0.85032725,0.016105197
0.8525962,0.047082994
0.85718036,0.077779815
0.86237186,0.10840372
0.86430043,0.13937922
0.86575085,0.17040622
0.8661896,0.2014326
0.86413157,0.23242536
0.8623276,0.2634333
0.8606743,0.29445025
0.86027104,0.32545853
0.86235183,0.35644954
0.8602073,0.3873978
0.85936,0.418337
0.86218303,0.44926947
0.8646907,0.48001403
0.8624926,0.5109971
0.8602945,0.54198015
0.86205876,0.5727925
0.86691475,0.6034716
0.8653872,0.6342919
0.8612041,0.66505814
0.8582899,0.6959822
0.85359865,0.72664344
0.85108036,0.7573677
0.85251313,0.7883955
0.8539459,0.8194234
0.8608763,0.84921575
0.8617125,0.8798713
0.85728097,0.9106146
0.8588392,0.941543
0.8613633,0.9725012
0.864083,1.0033956
0.8630579,1.0344393
