x_norm,y_norm
-0.577314,1.095004
-0.546705,1.0924494
-0.516191,1.0890064
-0.4857335,1.0850343
-0.45529342,1.0834278
-0.42489752,1.0878469
-0.39450163,1.0922658
-0.3640761,1.0964665
-0.33358753,1.1000054
-0.30287412,1.100354
-0.2721658,1.1004882
-0.24150313,1.0986887
-0.21084048,1.0968893
-0.18058912,1.10078
-0.14992906,1.1010162
-0.119215325,1.1006967
-0.08880894,1.1029439
-0.059023153,1.1098325
-0.028931402,1.1036747
0.0011603514,1.0975168
0.031742427,1.095765
0.06236436,1.0974243
0.09259032,1.1028856
0.12281628,1.1083468
0.15226957,1.1087906
0.1797549,1.0955721
0.2104138,1.0937103
0.24107268,1.0918484
0.2717316,1.0899866
0.30230737,1.0903165
0.33278,1.09403
0.3634732,1.0939599
0.39417326,1.092987
0.42486167,1.0917984
0.4554903,1.0895498
0.48617187,1.0907761
0.51658696,1.0950612
0.5465216,1.0898851
0.57712007,1.0925634
0.6077185,1.0952417
0.6383215,1.0978662
0.6689298,1.1004292
0.69953805,1.1029923
0.7299335,1.1030295
0.7596815,1.0953813
0.7867082,1.0822043
0.8093222,1.0614362
0.83111,1.0397861
0.8521036,1.0176587
0.8609967,0.9882591
0.8621166,0.95839906
0.8542584,0.92872554
0.8545049,0.89821583
0.8562005,0.8675472
0.85881835,0.83696127
0.8571566,0.80635947
0.8557375,0.77582306
0.8630781,0.7459978
0.86167777,0.71588045
0.8563442,0.6856317
0.8510107,0.655383
0.8504823,0.6249025
0.85357124,0.59434915
0.857,0.5638351
0.85410744,0.5333057
0.8529411,0.5027323
0.8553438,0.47211105
0.8606508,0.4418798
0.8631213,0.41138682
0.863331,0.38067207
0.86320335,0.3499899
0.8571186,0.3198832
0.85103387,0.28977653
0.84494907,0.25966984
0.84647465,0.22988532
0.8550823,0.20040058
0.8611889,0.17040055
0.8608491,0.13975202
0.8607688,0.10904743
0.8600525,0.078375764
0.8617615,0.047707997
0.86347055,0.01704023
0.86116797,-0.013570792
0.85859054,-0.044177927
0.85583985,-0.07476379
0.85288876,-0.1051671
0.85525733,-0.13579105
0.8594103,-0.16616249
0.86219835,-0.19658011
0.86129737,-0.22728229
0.859779,-0.25792703
0.85621685,-0.28837246
0.85577446,-0.31908464
0.855332,-0.34979686
0.85568655,-0.38049132
0.857494,-0.4111535
0.8590729,-0.4418272
0.86055225,-0.47250667
0.85478294,-0.5026018
0.8484555,-0.5326527
0.8510511,-0.5632583
0.8536467,-0.59386384
0.8569694,-0.62437946
0.8619114,-0.6546947
0.8630674,-0.68493617
0.8569497,-0.71503603
0.8538536,-0.74542934
0.85406685,-0.7761439
0.8542801,-0.80685854
0.85449344,-0.8375731
0.86348957,-0.86642456
0.86451006,-0.89682573
0.86240834,-0.9274416
0.86019176,-0.9580557
0.8589695,-0.9887468
0.85692734,-1.0193821
0.85398114,-1.049956
0.859889,-1.0800537
0.865405,-1.1101831
0.857566,-1.1388634
0.8399872,-1.1636214
0.81018966,-1.1710739
0.78039217,-1.1785265
0.75052935,-1.185674
0.72044134,-1.1915624
0.6897327,-1.1909212
0.65902406,-1.19028
0.6284754,-1.1881808
0.5983248,-1.1823543
0.5678625,-1.1790932
0.53758913,-1.1842848
0.5073157,-1.1894763
0.4771419,-1.1879371
0.446896,-1.1828775
0.41625762,-1.1807052
0.38570884,-1.1835902
0.35507855,-1.1858758
0.32444826,-1.1881615
0.29387373,-1.1910789
0.2631665,-1.1908741
0.23245297,-1.1905305
0.20173945,-1.1901871
0.17108807,-1.1882186
0.14041717,-1.1866549
0.109708875,-1.1862353
0.07901519,-1.1870472
0.048350625,-1.188815
0.01777551,-1.1915278
-0.0128069585,-1.1938124
-0.04351651,-1.1944118
-0.07419857,-1.1944727
-0.104687445,-1.1907504
-0.13530582,-1.1905074
-0.16591665,-1.1926879
-0.19640487,-1.194901
-0.22706558,-1.1930671
-0.25768074,-1.1934546
-0.28826395,-1.1906064
-0.31885037,-1.1914564
-0.34947592,-1.1899002
-0.38011247,-1.1882838
-0.4107748,-1.1900877
-0.44137368,-1.1883402
-0.47202036,-1.187332
-0.50273573,-1.1873662
-0.5334493,-1.1874264
-0.5640168,-1.1891217
-0.594726,-1.188507
-0.6254353,-1.1878921
-0.65611315,-1.1867872
-0.68682754,-1.187021
-0.71752733,-1.186553
-0.74821955,-1.1872799
-0.771499,-1.1725398
-0.79031616,-1.1482633
