x_norm,y_norm
0.8372826,1.0329165
0.8212513,1.0591987
0.7980729,1.0794642
0.7730044,1.0947813
0.7424014,1.0942155
0.7118235,1.0970322
0.681301,1.0957603
0.6507099,1.0931128
0.61994463,1.0943023
0.58917725,1.0953753
0.5583932,1.0950375
0.52763057,1.0937966
0.4968484,1.0938488
0.4660823,1.0950192
0.435653,1.0982649
0.40487874,1.097333
0.3742064,1.0947311
0.34356034,1.0953218
0.31289554,1.0938884
0.28237572,1.0900474
0.25171012,1.0927945
0.22104453,1.0955417
0.19032973,1.0943276
0.15960355,1.0926355
0.12884326,1.0938356
0.09805864,1.0943211
0.067273,1.0946087
0.03650504,1.0951396
0.005723761,1.0956339
-0.025062516,1.0959955
-0.055734575,1.0982066
-0.0864459,1.098257
-0.11688297,1.0941299
-0.14713538,1.0884103
-0.17647126,1.0793886
-0.20571712,1.0736456
-0.23586641,1.0798858
-0.2660157,1.0861262
-0.29616502,1.0923665
-0.32635468,1.0955383
-0.3566809,1.0906961
-0.3874654,1.0911804
-0.41812706,1.0933772
-0.4486763,1.093854
-0.47941086,1.0935351
-0.51019317,1.0929172
-0.5405853,1.0970794
-0.57136714,1.0977155
-0.6021532,1.0976858
-0.63272846,1.0951135
-0.66345936,1.0962484
-0.694116,1.097467
-0.7248429,1.095812
-0.7553994,1.0920416
-0.7859874,1.0921525
-0.81602275,1.0916122
-0.8433779,1.0786068
-0.84755087,1.0484558
-0.84694296,1.0176735
-0.8446985,0.9869889
-0.84401953,0.95620805
-0.84483373,0.9254595
-0.8452997,0.8947243
-0.84424096,0.8641018
-0.8437606,0.83331716
-0.8456401,0.8026
-0.84575164,0.77183986
-0.8453128,0.7410567
-0.84533584,0.71026844
-0.8447085,0.679491
-0.843659,0.6487205
-0.8477645,0.61840856
-0.8466548,0.5877756
-0.84589803,0.5570198
-0.84613323,0.52623236
-0.84636843,0.49544486
-0.84625536,0.46466142
-0.8453042,0.43388772
-0.8454972,0.40311444
-0.8464708,0.37234142
-0.84744436,0.34156844
-0.84610796,0.3108106
-0.8447337,0.28005296
-0.8433595,0.24929535
-0.8449088,0.21863432
-0.84692913,0.18794744
-0.84755784,0.15717158
-0.84539765,0.12648179
-0.84252554,0.09582759
-0.8436965,0.0652003
-0.84615207,0.034536213
-0.8466651,0.0037521177
-0.84717804,-0.027031979
-0.84750086,-0.05781791
-0.84760004,-0.088606
-0.84627426,-0.119335204
-0.8436337,-0.15001008
-0.8410743,-0.18067943
-0.8454582,-0.2110042
-0.8460858,-0.24178615
-0.8467133,-0.2725681
-0.8473409,-0.30335006
-0.84796846,-0.33413202
-0.84804827,-0.36491993
-0.84809995,-0.39570814
-0.8438766,-0.42612192
-0.8419068,-0.45658395
-0.84461874,-0.48725265
-0.8471593,-0.51780903
-0.84452486,-0.5483876
-0.84476674,-0.57917494
-0.84500915,-0.6099622
-0.8452583,-0.6407495
-0.84550744,-0.67153674
-0.84605616,-0.70231766
-0.84713084,-0.7330873
-0.8482055,-0.76385695
-0.8452319,-0.7944892
-0.84301627,-0.8251681
-0.8439986,-0.8558606
