x_norm,y_norm
0.8626894,0.5643549
0.8622542,0.5337494
0.8596921,0.50316197
0.8583426,0.47260255
0.8619059,0.44211718
0.8652356,0.41160378
0.8655136,0.38091215
0.86483777,0.35030547
0.85884756,0.3202011
0.85285735,0.29009673
0.8468672,0.25999236
0.8436854,0.23016949
0.85553163,0.20185308
0.8638282,0.17285687
0.8633002,0.14216685
0.8630525,0.111476
0.8636307,0.0807869
0.8636417,0.050094385
0.8634392,0.019400584
0.8617325,-0.011242797
0.85987806,-0.04188123
