x_norm,y_norm
0.8485445,1.0068228
0.8596811,0.97800875
0.8555732,0.94842076
0.8549726,0.9177665
0.85712516,0.88694996
0.8579261,0.8561291
0.8565256,0.8252759
0.8567952,0.7944436
0.8608573,0.7638202
0.8613242,0.7330073
0.86050415,0.7021266
0.85968417,0.671246
0.8588641,0.6403653
0.85759354,0.6095252
0.8528852,0.5789945
0.85054517,0.54831326
0.8523107,0.51750433
0.8561229,0.48684904
0.8600156,0.45620385
0.8606579,0.42536768
0.86038524,0.39447737
0.8601126,0.36358702
0.8570577,0.33329475
0.8498191,0.30326325
0.851483,0.2725119
0.853802,0.24170756
0.8568991,0.21098383
0.86094695,0.18035859
0.8628954,0.14952922
0.86325246,0.11883916
0.85665447,0.088789485
0.8596178,0.058040474
0.8625812,0.027291462
0.8623481,-0.003440571
0.8590586,-0.03415637
0.85576916,-0.06487217
0.85270643,-0.0954672
0.8550832,-0.12622444
0.8578017,-0.15699612
0.8602809,-0.18777518
0.86443007,-0.21832946
0.86897486,-0.24887079
0.866553,-0.27946723
0.86121374,-0.30989388
0.8558745,-0.3403205
0.8517908,-0.37075773
0.8566163,-0.40127015
0.85943663,-0.43187815
0.8572488,-0.4626837
0.85423106,-0.4934274
0.85121334,-0.52417105
0.8557081,-0.55460244
0.85515517,-0.5854843
0.8580406,-0.61624086
0.860926,-0.6469974
0.86229485,-0.67776406
0.8598207,-0.7085563
0.85687226,-0.7392963
0.85577816,-0.77009183
0.8561542,-0.8009811
0.8565303,-0.8318704
0.8597894,-0.8623419
0.86294603,-0.89289194
0.8620216,-0.92376566
0.86165076,-0.95465463
0.8613297,-0.9855444
0.85764295,-1.0161211
0.8522605,-1.0465401
0.85646945,-1.0766596
0.8637404,-1.1066833
0.8591352,-1.134309
0.83172315,-1.1485523
0.8034048,-1.1608895
0.7750549,-1.1731602
0.7464113,-1.1843963
0.7161464,-1.1905866
0.68529934,-1.1914465
0.654828,-1.1866813
0.62400794,-1.1848382
0.59312946,-1.1847026
0.56226385,-1.1859674
0.53139824,-1.1872323
0.50053257,-1.1884971
0.46964994,-1.1883022
0.43876436,-1.1877025
0.40787965,-1.1870592
0.3770086,-1.1864644
0.3461194,-1.1860763
0.3152511,-1.1865904
0.28439787,-1.1880791
0.25352395,-1.1891216
0.22264999,-1.1901641
0.19181119,-1.1904334
0.16105293,-1.1875813
0.13022423,-1.1856916
0.099348746,-1.1866086
0.06847271,-1.1875868
0.038093917,-1.1923352
0.007731082,-1.1960552
-0.023157597,-1.1964734
-0.054046273,-1.1968917
-0.08492859,-1.1969754
-0.11565925,-1.1942736
-0.146516,-1.1943394
-0.17740373,-1.1948205
-0.20824346,-1.1933032
-0.23906995,-1.191302
-0.26990366,-1.1921533
-0.30079326,-1.1917977
-0.33135748,-1.1881998
-0.3618623,-1.1854225
-0.3926498,-1.187956
-0.42349207,-1.1891382
-0.45436504,-1.1884961
-0.4852109,-1.1870445
-0.5160992,-1.1874918
-0.5469876,-1.1879392
-0.57772213,-1.1850214
-0.60842675,-1.1832923
-0.63907987,-1.1871226
-0.6699388,-1.1883588
-0.7008281,-1.1887325
-0.73168296,-1.1894296
