x_norm,y_norm
0.86384827,-1.1334485
0.8648535,-1.1028414
0.8633709,-1.0721631
0.8623151,-1.0414686
0.86205363,-1.0107443
0.862689,-0.9800379
0.86411035,-0.9493456
0.8652852,-0.9186425
0.8658113,-0.88793665
0.8653207,-0.8572152
0.8638721,-0.82658696
0.8595209,-0.79617107
0.857827,-0.7657275
0.8614992,-0.7352222
0.8633292,-0.7045744
0.86386263,-0.6738659
0.8568619,-0.64405155
0.848874,-0.6143825
0.8487022,-0.5841944
0.85269666,-0.5537296
0.8578944,-0.523474
0.8642699,-0.4934347
0.86277133,-0.46276593
0.8589753,-0.43227813
0.8597316,-0.4015619
