x_norm,y_norm
0.7216156,-1.1910179
0.6911707,-1.1871281
0.66065484,-1.186371
0.630122,-1.1877148
0.59975207,-1.1832308
0.56909204,-1.1854904
0.538432,-1.1877501
0.50777197,-1.1900098
0.47727746,-1.1881832
0.44680744,-1.1845515
0.4160674,-1.1841075
0.38534412,-1.1845422
0.35464343,-1.1861595
0.32394275,-1.1877768
0.29331023,-1.1903315
0.26256704,-1.1902649
0.23182389,-1.1901984
0.20108072,-1.1901319
0.17040543,-1.1881816
0.13971184,-1.1865405
0.10897992,-1.1857156
0.07825802,-1.1862044
0.047545355,-1.1875745
0.017276037,-1.1926155
-0.013333003,-1.194457
-0.044072453,-1.1949375
-0.07479897,-1.1951513
-0.105347686,-1.191699
-0.13602151,-1.1910973
-0.16670075,-1.192497
-0.197211,-1.1946975
-0.22789381,-1.1927705
-0.2585458,-1.1929195
-0.28916603,-1.1901729
-0.3197063,-1.1917163
-0.3503003,-1.1889566
-0.3809281,-1.187947
-0.4116028,-1.1899989
-0.44227672,-1.1884927
-0.4729399,-1.1869057
-0.5036824,-1.1866847
-0.5344099,-1.1866751
-0.5649994,-1.1885092
-0.5957401,-1.1881094
-0.6264807,-1.1877096
-0.65720385,-1.186956
-0.6879431,-1.1874526
-0.7186832,-1.1878748
-0.7494127,-1.1884564
-0.7728319,-1.173743
-0.7922486,-1.1499074
-0.81166524,-1.1260716
-0.82436794,-1.0981127
-0.8363937,-1.0699182
-0.8365198,-1.0391752
-0.8366458,-1.0084321
-0.83677185,-0.9776891
-0.8379644,-0.94698846
-0.8419644,-0.9165214
-0.8459018,-0.88611394
-0.841369,-0.85570675
-0.83683616,-0.8252996
-0.83922416,-0.7947669
-0.84242415,-0.76420027
-0.84306854,-0.7334637
-0.8437129,-0.70272714
-0.8439425,-0.6719873
-0.8438067,-0.6412445
-0.8428346,-0.6105216
-0.84063697,-0.5798611
-0.838147,-0.54921883
-0.83997774,-0.51876754
-0.8451614,-0.48846447
-0.8436815,-0.457782
-0.8425578,-0.42706943
-0.8424878,-0.39632627
-0.84245616,-0.3655836
-0.84329605,-0.3348517
-0.8432615,-0.30410963
-0.84314245,-0.2733666
-0.8430234,-0.24262354
-0.8433295,-0.21188317
-0.8438252,-0.181144
-0.844321,-0.15040483
-0.8457179,-0.11970108
-0.8471686,-0.088992156
-0.84861934,-0.05828323
-0.84588945,-0.02770666
-0.84249926,0.0028490026
-0.8427306,0.033530258
-0.8444398,0.06422403
-0.84640145,0.09490448
-0.84871316,0.12556037
-0.84704775,0.1558704
-0.842294,0.18624385
-0.8375402,0.2166173
-0.8327865,0.24699076
-0.82803273,0.27736422
-0.82327896,0.30773768
-0.81852525,0.33811113
-0.8161087,0.36788806
-0.83483744,0.39226818
-0.84611386,0.4199454
-0.8417412,0.4503759
-0.8414504,0.48108175
-0.84241915,0.51176983
-0.8467599,0.542205
-0.8481745,0.5728666
-0.8470111,0.60355604
-0.8480995,0.6341916
-0.8507348,0.66482157
-0.8478545,0.69499373
-0.8441524,0.72551334
-0.84282374,0.7559842
-0.84777457,0.786326
-0.847637,0.8169683
-0.8464219,0.847687
-0.84570855,0.878419
-0.8447488,0.90913934
-0.8437558,0.9398603
-0.8442018,0.97060025
-0.84577304,1.0012932
-0.8478898,1.0319635
-0.8465245,1.062621
-0.826098,1.0822833
-0.7953746,1.0833864
-0.7646512,1.0844895
-0.7339481,1.0857396
-0.704079,1.0930187
-0.6737897,1.097454
-0.6430918,1.0991248
-0.6124494,1.0981694
-0.5818494,1.0952055
-0.55124944,1.0922415
-0.52072316,1.0886576
-0.49028137,1.0843632
-0.45984372,1.0816596
-0.4294246,1.0861119
-0.3990055,1.0905641
-0.3689237,1.0964401
-0.33853212,1.1010762
-0.30783328,1.1015812
-0.27709028,1.1014922
-0.24635716,1.1021234
-0.21562819,1.10306
-0.18499535,1.105241
-0.1543948,1.1058638
-0.12371743,1.1038511
-0.09316939,1.1036012
-0.063114196,1.1100694
-0.033058207,1.1054121
-0.003002096,1.0989484
0.027437536,1.0957048
0.05809226,1.0971451
0.0882498,1.1031176
0.11840734,1.1090902
0.14827204,1.1132146
0.17510578,1.098211
0.2052055,1.0941052
0.2358679,1.0918769
0.2665303,1.0896485
0.29713118,1.0889611
0.32753307,1.0935009
0.35822102,1.0939585
0.3889429,1.0928142
0.41965547,1.0915254
0.45027024,1.0887179
0.48094657,1.090123
0.51132727,1.0948148
0.5420103,1.0959823
0.57274926,1.0965009
0.6034882,1.0970193
0.6341592,1.0987815
0.66477185,1.1016114
0.69538456,1.1044413
