x_norm,y_norm
-0.82918733,0.2552339
-0.83444476,0.22491504
-0.8397022,0.19459617
-0.8449596,0.16427729
-0.85016924,0.13395037
-0.84755737,0.103377715
-0.8452163,0.07270524
-0.8434797,0.04198288
-0.8415388,0.011272853
-0.8425134,-0.019423025
-0.8474775,-0.049791344
-0.84730303,-0.080467075
-0.8459955,-0.11121059
-0.84558105,-0.14195892
-0.8446445,-0.17271598
-0.8437079,-0.20347303
-0.84277135,-0.23423007
-0.84262323,-0.26499966
-0.8425832,-0.29577097
-0.8425431,-0.3265423
-0.8422369,-0.35731187
-0.842293,-0.388082
-0.8425256,-0.4188525
-0.8434269,-0.44959974
-0.8453293,-0.48031214
-0.8409454,-0.5106425
-0.8367914,-0.5409646
-0.839632,-0.57160455
-0.8424725,-0.6022445
-0.8435881,-0.63298583
-0.843825,-0.66375583
-0.8437526,-0.6945233
-0.84277767,-0.72527915
-0.8418027,-0.7560351
-0.83914655,-0.7866668
-0.8356253,-0.817232
-0.8396375,-0.8477407
-0.8436497,-0.87824935
-0.84203833,-0.9087559
-0.83801126,-0.93926233
-0.836572,-0.9699842
-0.83662546,-1.0007555
-0.8366789,-1.0315268
-0.8367324,-1.062298
-0.82891953,-1.0916218
-0.81791544,-1.1203582
-0.7999149,-1.1449345
-0.7799224,-1.1683264
-0.7594244,-1.1904658
-0.7287188,-1.1887625
-0.69795513,-1.1880864
-0.66718966,-1.1874855
-0.63642454,-1.1875534
-0.60565394,-1.1877568
-0.5748832,-1.1879544
-0.54417205,-1.187373
-0.5135478,-1.1859505
-0.48278227,-1.1865512
-0.45205668,-1.1879183
-0.4213425,-1.1896107
-0.3906337,-1.1883206
-0.35995838,-1.1866142
-0.32942382,-1.1904227
-0.29874218,-1.191457
-0.26797596,-1.1908954
-0.23737988,-1.1919143
-0.20667341,-1.1939108
-0.17606066,-1.193591
-0.14541247,-1.1918037
-0.11464816,-1.1917666
-0.084044755,-1.1949759
-0.05332474,-1.1956209
-0.02255632,-1.1952015
0.0082121,-1.1947821
0.03837191,-1.1893376
0.06897098,-1.1864458
0.09968059,-1.1844983
0.13040689,-1.1860989
0.1611399,-1.1875241
0.19182384,-1.1898423
0.22228326,-1.1885958
0.2530524,-1.1889571
0.28382158,-1.1893184
0.3145312,-1.1878996
0.3452675,-1.1865797
0.3760242,-1.1856334
0.40678304,-1.1849601
0.43755087,-1.1854331
0.4682326,-1.1872472
0.49882573,-1.1900197
0.52953553,-1.188075
0.56024534,-1.18613
0.59095514,-1.1841853
0.6215669,-1.1858563
0.652229,-1.1874655
0.68297845,-1.187479
0.7136105,-1.190403
0.7438487,-1.1857996
0.77348715,-1.1777896
0.80255437,-1.1676913
0.8316216,-1.1575931
0.85515386,-1.1383014
0.8655225,-1.1114733
0.8588824,-1.0814269
0.8525044,-1.0513705
0.8568708,-1.0209106
0.8597539,-0.99034864
0.859597,-0.95957774
0.86091125,-0.9289805
0.8637108,-0.8984728
0.86200875,-0.86789423
0.8529742,-0.83882153
0.8522732,-0.80805814
0.85157233,-0.7772947
0.85096383,-0.7465364
0.8558943,-0.71617603
0.8617806,-0.68597287
0.8623104,-0.65559196
0.85843986,-0.62506497
0.8548512,-0.5945092
0.85246104,-0.56383085
0.8500709,-0.5331526
0.8538139,-0.5026836
0.8582905,-0.47223967
0.85813206,-0.4415974
0.85722625,-0.410904
0.8542133,-0.38028052
0.8535362,-0.349573
0.85433984,-0.31881213
0.8551434,-0.2880513
0.8615767,-0.25834587
0.8637753,-0.22815965
0.8621607,-0.19743066
0.8596344,-0.16677298
0.85645324,-0.13616654
0.8532721,-0.1055601
0.8551989,-0.07501504
0.8581978,-0.04439121
0.86112845,-0.01375976
0.8635249,0.016876243
0.86111706,0.047553178
0.8587092,0.07823011
0.8623317,0.10858794
0.86150473,0.13930659
0.8613881,0.1700778
0.8543438,0.19992834
0.84874964,0.23017776
0.8471558,0.26090786
0.8455619,0.29163796
0.8519757,0.3212086
0.8622204,0.35022455
0.86216706,0.38098234
0.8620349,0.41175342
0.86118424,0.44243896
0.8542574,0.47240585
0.85253173,0.5031287
0.852144,0.53385967
0.853786,0.5645857
0.8529098,0.59521043
0.8488334,0.6257014
0.84667915,0.6559257
0.8525006,0.6861414
0.858322,0.7163571
0.8639731,0.7465722
0.8579188,0.77674216
0.856374,0.80722916
0.8579156,0.8379506
0.8574436,0.86870134
0.85805714,0.89946663
0.8586707,0.93023187
0.86059445,0.96083254
0.85820746,0.9903184
0.848209,1.01942
0.8274321,1.04151
0.8048804,1.0624454
