x_norm,y_norm
-1.146677,-0.5536862
-1.1220177,-0.56963956
-1.1025637,-0.5918935
-1.0831096,-0.61414737
-1.0636555,-0.63640124
-1.0442009,-0.65865475
-1.0247136,-0.6808794
-1.0052261,-0.703104
-0.98573875,-0.72532874
-0.9662514,-0.7475534
-0.95638937,-0.77466047
-0.9499684,-0.80351293
-0.94354755,-0.83236545
-0.9263393,-0.8522668
-0.8991661,-0.86389905
-0.87197924,-0.8754991
-0.84471005,-0.8869049
-0.8183447,-0.89981335
-0.7954885,-0.91855586
-0.7726322,-0.9372985
-0.7484656,-0.95400834
-0.72195774,-0.96708626
-0.6953381,-0.97991776
-0.6680298,-0.9912285
-0.640577,-1.002185
-0.612258,-1.0103536
-0.58343005,-1.0168839
-0.5544582,-1.0214487
-0.52498645,-1.0191871
-0.49551475,-1.0169255
-0.466043,-1.0146638
-0.43657127,-1.0124022
-0.40807685,-1.0067595
-0.38194352,-0.9929484
-0.3558102,-0.97913736
-0.32967687,-0.9653262
-0.30354354,-0.95151514
-0.2774102,-0.937704
-0.25127688,-0.923893
-0.22290108,-0.9191774
-0.193499,-0.9175425
-0.16444089,-0.91212726
-0.13538279,-0.906712
-0.10602045,-0.9037446
-0.076521024,-0.9018799
-0.047960225,-0.89622295
-0.018402055,-0.89611155
0.011156115,-0.89600015
0.040714286,-0.89588875
0.07027246,-0.89577734
0.099734694,-0.8948226
0.12856291,-0.8882933
0.15739109,-0.8817641
0.18621929,-0.8752349
0.21504748,-0.8687057
0.2442308,-0.8671611
0.27369344,-0.8695375
0.30317172,-0.8717102
0.33266133,-0.8737249
0.36215094,-0.87573963
0.39165053,-0.87740105
0.42120683,-0.8770589
0.45076317,-0.8767168
0.48031944,-0.87637466
0.50916284,-0.87996405
0.5373286,-0.8847656
0.5665543,-0.880352
0.5956426,-0.8752409
0.62443304,-0.86854684
0.6532234,-0.8618527
0.6825564,-0.863814
0.71191156,-0.86726946
0.74139804,-0.86650705
0.7709121,-0.8648891
0.80042607,-0.8632711
0.8299401,-0.86165315
0.85945404,-0.8600351
0.887136,-0.85368294
0.91005045,-0.8350116
0.93193233,-0.8151458
0.9536081,-0.7950505
0.9751222,-0.77478135
0.99663633,-0.75451213
1.002244,-0.7268446
1.0038842,-0.6973318
1.0081769,-0.66820556
1.0150306,-0.6394527
1.0218115,-0.6106835
1.0279349,-0.5817665
1.0340537,-0.55284864
1.0387855,-0.5236752
1.0386349,-0.4959764
1.0289141,-0.46843132
1.0275619,-0.43890393
1.0262097,-0.4093765
1.0248574,-0.37984908
1.0235052,-0.35032168
1.0233777,-0.32076553
1.0221126,-0.2912623
1.0195065,-0.26181912
1.0169003,-0.2323759
1.0140517,-0.20295927
1.0135908,-0.17345804
1.014065,-0.14390342
1.0145392,-0.11434883
1.0096505,-0.085344136
1.003188,-0.056500793
0.99748796,-0.027504575
0.99232656,0.0015996536
0.99400353,0.030728962
0.99895084,0.059870265
0.99672115,0.08909212
0.9895941,0.11767891
0.9864822,0.14666258
0.98733634,0.17620859
0.98819053,0.2057546
0.98904467,0.23530059
0.99799895,0.26290601
1.0106262,0.28963152
1.0077192,0.31892666
1.0043713,0.34829476
1.0010234,0.37766287
0.998002,0.40706462
0.99278533,0.43595207
0.9830179,0.46385002
0.9759302,0.49248058
0.97555834,0.52175343
0.9782581,0.55118823
0.98095787,0.58062315
0.9836577,0.61005795
0.9835145,0.6395793
0.98357034,0.66913766
0.98362625,0.698696
0.98368216,0.7282543
0.9770908,0.75668484
0.9721514,0.7855466
0.9704332,0.8150549
0.968715,0.8445632
0.9658783,0.8736676
0.9483468,0.89746565
0.93081534,0.92126375
0.9191972,0.94818544
0.9094226,0.97608083
0.89964783,1.0039762
0.8956816,1.032788
0.89639217,1.0623378
0.8971027,1.0918876
0.8881428,1.1198355
0.8714947,1.1421767
