x_norm,y_norm
-1.0919425,-0.3344844
-1.1047987,-0.3107294
-1.1176548,-0.2869744
-1.1305108,-0.26321942
-1.1439731,-0.23990053
-1.1624105,-0.22016115
-1.1692383,-0.19450174
-1.1743878,-0.16798642
-1.1795373,-0.14147112
-1.1855972,-0.11517206
-1.1922971,-0.08914511
-1.201182,-0.06363754
-1.1930774,-0.038010366
-1.1845524,-0.012380236
-1.1760274,0.013249893
-1.1754984,0.039961826
-1.1670471,0.06561631
-1.1585959,0.09127079
-1.1441361,0.11400114
-1.130069,0.13703741
-1.1138097,0.15849236
-1.0964506,0.17918634
-1.0793599,0.20004955
-1.0670719,0.22398819
-1.0502694,0.24492934
-1.0281267,0.26039797
-1.0071673,0.27712166
-0.9904211,0.29831463
-0.9736851,0.31951544
-0.95542234,0.33906645
-0.93371075,0.3551346
-0.9133952,0.3727594
-0.89488274,0.39238325
-0.8723565,0.4072878
-0.84983015,0.42219236
-0.8286794,0.43858385
-0.8120677,0.45988247
-0.7919019,0.47755477
-0.7702738,0.49373513
-0.7486457,0.5099155
-0.72701764,0.5260958
-0.7036744,0.539459
-0.68131894,0.5542473
-0.6606527,0.57163936
-0.63998646,0.58903134
-0.6193202,0.6064234
-0.5965012,0.6206904
-0.5730231,0.63402814
-0.5504556,0.64887017
-0.52787703,0.66369545
-0.50526506,0.6784696
-0.48265302,0.69324374
-0.46027967,0.7083764
-0.43792295,0.72353405
-0.41329265,0.73340464
-0.3869121,0.7392052
-0.36044613,0.7445931
-0.33393216,0.749749
-0.30741817,0.754905
-0.2809042,0.7600609
-0.25514278,0.7680085
-0.22962992,0.77687794
-0.20411704,0.7857475
-0.17910476,0.7956309
-0.15513358,0.80719626
-0.12883055,0.8133389
-0.1031835,0.8213995
-0.07862747,0.83265024
-0.05316361,0.84155923
-0.027440974,0.8498007
-0.003579825,0.8623438
0.018913379,0.8772981
0.041798837,0.8916292
0.06501469,0.9054353
0.09177123,0.9086421
0.11839941,0.91249627
0.14365219,0.9220811
0.1696395,0.92887115
0.19634205,0.9329398
0.2230446,0.9370085
0.24820587,0.945761
0.27210656,0.95834404
0.29681703,0.969235
0.32280144,0.97636384
0.3490825,0.9825993
0.37536362,0.9888348
0.4020252,0.99303824
0.4287391,0.99701655
0.45539123,1.0014027
0.48160976,1.0077342
0.50760204,1.0150812
0.5335943,1.0224282
0.5591062,1.0309445
0.5827573,1.0439906
0.6077636,1.0531176
0.6344218,1.0574671
0.66109526,1.0612247
0.68794113,1.0582446
0.71478707,1.0552646
0.74166846,1.0529397
0.76816684,1.0490613
0.792014,1.0365611
0.8111698,1.019373
0.8215117,0.9944207
0.8301767,0.9690432
0.8329716,0.9421775
0.8358276,0.91531885
0.8393415,0.88853765
0.84285533,0.86175644
0.84803927,0.83538204
0.852298,0.8089703
0.8538615,0.7820049
0.8563084,0.7551132
0.85923845,0.7282618
0.86229885,0.7014257
0.86564904,0.6746235
0.8689992,0.64782125
0.8730021,0.6212484
0.87452674,0.5942808
0.8770129,0.56743157
0.8820753,0.54089946
0.8871377,0.51436734
0.8904383,0.48759678
0.8926094,0.4606734
0.88801694,0.43419605
0.88534415,0.40745294
0.8850434,0.38044393
0.8847427,0.3534349
0.88554555,0.3264592
0.88683903,0.29949108
0.8871504,0.27248213
0.8932612,0.2462267
0.89619136,0.21992126
0.8912246,0.19337112
0.88625795,0.16682096
0.8885418,0.13998078
0.8913719,0.11311872
0.89127517,0.08618313
0.88979906,0.059212852
0.8932969,0.03247659
0.8973001,0.0057641016
0.8988649,-0.021019509
0.89642674,-0.04791988
0.8939886,-0.07482025
0.8923128,-0.10176258
0.89178634,-0.12876822
0.8912599,-0.15577385
0.89726466,-0.18158878
0.9072867,-0.20667136
0.9094059,-0.23341246
0.910313,-0.2604079
0.9112201,-0.28740335
0.91702557,-0.31354666
0.9227143,-0.33952132
0.919736,-0.36636737
0.91675776,-0.3932134
0.9177244,-0.41984856
0.9235474,-0.44622412
0.9266281,-0.4730574
0.926309,-0.49993527
0.9238998,-0.52683836
0.9214906,-0.55374146
