x_norm,y_norm
0.33099237,0.9459185
0.3063644,0.9372195
0.2802062,0.93650526
0.25478274,0.9315455
0.22990596,0.92342687
0.20450823,0.91721445
0.17896047,0.91155106
0.15315609,0.9077498
0.12702894,0.9062904
0.10348435,0.8954807
0.080311984,0.8833234
0.056783456,0.8718715
0.033242453,0.86044425
0.0097014485,0.8490171
-0.013003091,0.8360819
-0.035241123,0.8222897
-0.05795646,0.80930704
-0.0808042,0.79655
-0.10558681,0.78854746
-0.12717886,0.773804
-0.14871459,0.75893897
-0.1720425,0.7476234
-0.19678988,0.739119
-0.22153725,0.73061454
-0.2462846,0.7221102
-0.27136877,0.71466815
-0.29649705,0.7073654
-0.32162535,0.7000627
-0.3467596,0.6928292
-0.3727663,0.6957296
-0.39878702,0.6984854
-0.42460537,0.69834286
-0.44954342,0.69041455
-0.47392473,0.68106395
-0.49761838,0.66995686
-0.519868,0.65620506
-0.5420225,0.64227897
-0.56670636,0.6340765
-0.59152424,0.6260493
-0.61533123,0.6152821
-0.63997304,0.6064973
-0.6558154,0.587628
-0.6750051,0.5702881
-0.6955794,0.5541185
-0.7161537,0.53794885
-0.73313516,0.5186589
-0.74743277,0.4970172
-0.7676752,0.48043397
-0.78791755,0.46385077
-0.80816,0.44726756
-0.8284024,0.4306843
-0.85309124,0.42255056
-0.8769708,0.41282704
-0.8975036,0.39660442
-0.9168055,0.37901416
-0.93509567,0.36029986
-0.9528586,0.3411376
-0.9683687,0.32006156
-0.98387873,0.29898557
-1.0013696,0.27952865
-1.0189389,0.2601359
-1.0350822,0.23954232
-1.0499858,0.21814094
-1.06221,0.1950039
-1.075962,0.17275102
-1.0892411,0.15023197
-1.10109,0.12690043
-1.1114038,0.10318864
-1.1118159,0.077023916
-1.1122282,0.05085919
-1.1165305,0.025363263
-1.1248803,0.00056317926
-1.1280898,-0.02456028
-1.1230686,-0.050242
-1.1154643,-0.07450982
-1.1033437,-0.09769296
-1.0905396,-0.120514356
-1.0777353,-0.14333573
-1.0678048,-0.16744764
-1.0550082,-0.19017543
-1.0413537,-0.21249837
-1.0276992,-0.2348213
-1.0140446,-0.25714424
-1.0003902,-0.27946723
-0.98673564,-0.30179018
-0.9730812,-0.3241131
-0.9594267,-0.34643605
