x_norm,y_norm
-0.9173114,-0.561434
-0.91533524,-0.5874825
-0.9124623,-0.6134414
-0.90924555,-0.63936603
-0.90268385,-0.664533
-0.8944147,-0.68931305
-0.88614553,-0.714093
-0.8715917,-0.735563
-0.8558353,-0.7563997
-0.83780146,-0.77446884
-0.8143224,-0.78592145
-0.79084325,-0.79737407
-0.76628256,-0.80522585
-0.74037904,-0.8086081
-0.7152476,-0.8043943
-0.6905544,-0.7958694
-0.6658612,-0.7873445
-0.6411679,-0.7788196
-0.61625123,-0.7713808
-0.5901979,-0.76946825
-0.5641447,-0.76755565
-0.5380914,-0.76564306
-0.51203805,-0.7637305
-0.48598483,-0.761818
-0.45993155,-0.7599054
-0.4354913,-0.76779544
-0.4099252,-0.7731625
-0.38435906,-0.7785295
-0.36076567,-0.7896488
-0.3358355,-0.7971783
-0.31028315,-0.8021052
-0.28422552,-0.803957
-0.25816795,-0.8058089
-0.23215769,-0.8062109
-0.2062765,-0.80266166
-0.18039086,-0.8004949
-0.154423,-0.802784
-0.12830162,-0.8024647
-0.102180235,-0.8021454
-0.076132946,-0.80036026
-0.050106414,-0.79816437
-0.023984905,-0.79784507
0.002106497,-0.7966418
0.028189417,-0.7951897
0.05427234,-0.7937375
0.08036536,-0.79449755
0.10646045,-0.79571277
0.13241655,-0.79383326
0.15829764,-0.7902841
0.18431471,-0.7891713
0.21043003,-0.78981876
0.23654534,-0.79046625
0.26263228,-0.7906054
0.28851336,-0.78705627
0.3143822,-0.78343296
0.34002784,-0.77846026
0.3656735,-0.77348757
0.39136586,-0.7700265
0.41726956,-0.77340883
0.44324464,-0.77598345
0.4693398,-0.7771987
0.49542055,-0.7777322
0.52144074,-0.77541393
0.54740006,-0.77606523
0.5731626,-0.7803339
0.5988377,-0.7851532
0.62451273,-0.78997254
0.64989954,-0.7959293
0.67477244,-0.8039146
0.69916844,-0.8130861
0.72313875,-0.8229038
0.749077,-0.82458466
0.7750973,-0.82226634
0.79211694,-0.8067532
0.80376995,-0.783373
0.8154231,-0.7599928
0.818381,-0.7345603
0.8184118,-0.70843697
0.8191352,-0.68236357
0.8228549,-0.6565065
0.8257691,-0.63056743
0.8273336,-0.6044908
0.82860386,-0.57840526
0.8286348,-0.5522818
0.8286657,-0.52615833
0.83102626,-0.5002031
0.8347462,-0.4743459
0.8410526,-0.44902578
0.8460589,-0.42351624
0.8476234,-0.39743966
0.8489254,-0.37135506
0.84895617,-0.34523177
0.8489869,-0.31910852
0.8490177,-0.2929852
0.84630585,-0.2673057
0.83803684,-0.24252532
0.8297675,-0.2177454
0.8214983,-0.19296509
0.8132292,-0.16818506
0.81325275,-0.1422199
0.8142504,-0.116115525
0.81524813,-0.09001115
0.81624585,-0.06390678
0.8172435,-0.037802402
0.8182413,-0.011698024
0.819239,0.014406353
0.811215,0.039221432
0.8029458,0.06400179
0.8007016,0.08999628
0.79872555,0.11604479
0.79674953,0.1420933
0.7992044,0.16787018
0.80434734,0.19348226
0.80949026,0.21909435
0.8117074,0.24481575
0.80849075,0.27074024
0.8038135,0.2963339
0.7955444,0.32111382
0.7872751,0.34589377
0.78810996,0.37176147
0.79030895,0.3977922
0.7925079,0.4238229
0.80211043,0.4477781
0.81376356,0.4711584
0.8188687,0.49582052
0.8168925,0.5218692
0.80980074,0.5468867
0.8015313,0.5716666
0.7932623,0.5964467
0.784993,0.6212269
0.77672374,0.64600676
0.7684546,0.670787
0.7649963,0.6965368
0.7638794,0.7225032
0.77076274,0.7477033
0.7776461,0.77290344
0.78199035,0.79803324
0.7737212,0.8228133
0.76545197,0.8475933
0.76453996,0.8733432
0.7661044,0.8994198
0.7688898,0.92537194
0.7608667,0.9486842
