x_norm,y_norm
1.0961536,1.0108771
1.0991758,1.0423342
1.0817819,1.0698514
1.0657651,1.0982505
1.0497483,1.1266495
1.0337316,1.1550484
1.0187373,1.1838286
1.0122563,1.2157822
0.9994424,1.2412555
0.9673479,1.2469989
0.9352535,1.2527423
0.9031251,1.2525982
0.8708561,1.2479701
0.8387227,1.2426423
0.8072566,1.2342516
0.7762979,1.224024
0.7453392,1.2137966
0.7134472,1.2094271
0.68088454,1.2082756
0.64835817,1.2060221
0.6158318,1.2037687
0.58582526,1.1930671
0.557379,1.1771344
0.52887696,1.1613457
0.49711227,1.1539936
0.46597248,1.1449864
0.4372726,1.1295153
0.40857273,1.1140442
0.37913543,1.1000427
0.34957778,1.0862812
0.319462,1.0739509
0.28839,1.0640727
0.25731808,1.0541945
0.2258453,1.04598
0.19368447,1.0406212
0.16152364,1.0352622
0.12926254,1.0334733
0.09698318,1.0292119
0.06443836,1.0272424
0.031893544,1.025273
-0.00065127015,1.0233035
-0.031027608,1.0122722
-0.060938627,0.9992963
-0.09042013,0.9853916
-0.11967974,0.9710071
-0.15002322,0.96038413
-0.18245067,0.95699346
-0.21487811,0.9536027
-0.2427986,0.9405052
-0.26631418,0.91792077
-0.28982973,0.8953364
-0.31375858,0.87325805
-0.34058842,0.85473245
-0.3674183,0.836207
-0.39740708,0.82451224
-0.42889875,0.81606734
-0.46039042,0.8076225
-0.4918226,0.7990001
-0.52203846,0.7867509
-0.55225426,0.7745017
-0.5824701,0.7622525
-0.6127304,0.7501187
-0.6440882,0.74118984
-0.67544603,0.73226094
-0.70197195,0.71331847
-0.7284745,0.6943277
-0.75497705,0.67533684
-0.78092325,0.6556821
-0.8042596,0.6329124
-0.82606995,0.6087234
-0.8479153,0.5845332
-0.87122333,0.5622038
-0.90129274,0.5495997
-0.9313622,0.53699565
-0.9607575,0.5232498
-0.9863159,0.5030062
-1.0109962,0.4817472
-1.0321212,0.45696658
-1.0552824,0.43458343
-1.082804,0.41710192
-1.1103255,0.39962035
-1.1378471,0.38213882
-1.1634845,0.36200127
-1.1890775,0.34180146
-1.2146708,0.32160166
-1.2381166,0.29896024
-1.2614226,0.27615964
-1.2833371,0.252085
-1.3039997,0.22686395
-1.3246622,0.2016429
-1.3453246,0.17642185
-1.3655368,0.15083995
-1.3856381,0.12516937
-1.4039848,0.0987079
-1.4099042,0.0666456
-1.4224085,0.03664231
-1.4345106,0.0063874424
-1.4458891,-0.024165072
-1.4583752,-0.05428365
-1.4692932,-0.08496931
-1.478959,-0.116107844
-1.4886246,-0.14724636
-1.4891843,-0.17971301
-1.4888147,-0.2123152
-1.488445,-0.2449174
-1.4880755,-0.27751958
-1.4969589,-0.3088562
-1.5060704,-0.34016153
-1.5139909,-0.37176278
-1.5171696,-0.40404943
-1.5173132,-0.4366535
