x_norm,y_norm
-1.1815562,-0.63282806
-1.2033485,-0.6118177
-1.2251408,-0.59080744
-1.2469331,-0.5697971
-1.2687254,-0.54878676
-1.295126,-0.5399071
-1.3237613,-0.5320764
-1.3512182,-0.51953876
-1.3745128,-0.50020736
-1.3956728,-0.47962335
-1.4011922,-0.44985977
-1.4099528,-0.4209402
-1.4131527,-0.39224032
-1.4036726,-0.36349195
-1.399025,-0.33370936
-1.3959074,-0.30359927
-1.3927898,-0.27348915
-1.3888845,-0.24348469
-1.3839601,-0.21361683
-1.3790358,-0.18374899
-1.3729222,-0.15416498
-1.366428,-0.12467223
-1.3594497,-0.09561947
-1.3425921,-0.070476785
-1.3259686,-0.045225523
-1.3176783,-0.016111717
-1.30306,0.010345885
-1.288087,0.036654525
-1.273114,0.062963165
-1.2577103,0.08897912
-1.238758,0.112583056
-1.2198055,0.13618699
-1.2008531,0.15979093
-1.1818103,0.18332121
-1.1625658,0.20668772
-1.1433216,0.23005423
-1.1248641,0.2539569
-1.1101547,0.28041396
-1.0937852,0.30555037
-1.0722266,0.326728
-1.0518713,0.3491061
-1.0302545,0.37029693
-1.0066079,0.38902348
-0.98181623,0.4063801
-0.9581446,0.42524788
-0.934473,0.44411567
-0.9115211,0.4638525
-0.88948685,0.4840692
-0.8607017,0.49343568
-0.83203655,0.50316435
-0.8056555,0.51706547
-0.78201354,0.5359705
-0.75467527,0.54650396
-0.72717124,0.5588195
-0.6999776,0.57211745
-0.67327505,0.58625585
-0.64834464,0.60342586
-0.6234142,0.62059593
-0.5972954,0.6356844
-0.5698351,0.64842314
-0.5423749,0.661162
-0.5135163,0.6696023
-0.48381695,0.6754579
-0.45411763,0.6813135
-0.42441827,0.6871691
-0.39469424,0.69289005
-0.36484498,0.69792646
-0.33793738,0.7093518
-0.3147037,0.7287563
-0.29147002,0.7481609
-0.26823634,0.7675654
-0.24091762,0.77934897
-0.21189548,0.7879547
-0.18287565,0.7965681
-0.15388384,0.80527544
-0.12486565,0.8138847
-0.0954165,0.8208908
-0.06596734,0.82789683
-0.037707135,0.83823496
-0.011369197,0.8531438
0.015697852,0.86669785
0.042764902,0.8802519
0.0700355,0.8933452
0.09828079,0.90423256
0.12663192,0.91483516
0.15513653,0.92502475
0.18509187,0.92672944
0.21536268,0.9265891
0.24540703,0.9284383
0.2748719,0.9353781
0.30433676,0.94231796
0.33256498,0.9532386
0.36077538,0.96421653
0.3887686,0.97572863
0.41663775,0.9875458
0.4445069,0.9993629
0.47223565,1.0114995
0.49978516,1.024044
0.5272925,1.0366744
0.5540743,1.0507835
0.58085614,1.0648928
0.607638,1.0790021
0.63441986,1.0931114
0.6615571,1.1065176
0.6887992,1.1197162
0.7160413,1.1329148
0.7454632,1.1397494
0.77509713,1.1458913
0.8052391,1.1486858
0.8352703,1.1495479
0.8649685,1.1443146
0.8951862,1.1461126
0.9254039,1.1479106
0.95562154,1.1497086
0.97628695,1.1356095
0.988885,1.1080843
1.001483,1.0805594
1.014081,1.0530343
1.0222186,1.0241773
1.0267763,0.99425125
1.0313343,0.9643252
1.0354884,0.9343462
1.038814,0.9042584
1.0421398,0.8741706
1.0450974,0.8440458
1.0475096,0.81387466
1.0491769,0.7836496
1.0499723,0.7533932
1.0504813,0.72312635
1.0509905,0.69285953
1.0533653,0.66269356
1.0561198,0.6325481
1.0588741,0.6024026
1.0632843,0.5725419
1.0707598,0.54320836
1.0782354,0.5138748
1.0842205,0.4842125
1.0897818,0.45445657
1.0896933,0.4243748
1.0875908,0.39417684
1.0854883,0.3639789
1.0833182,0.33378595
1.0809481,0.30360785
1.078578,0.27342978
1.0762078,0.24325165
1.0780014,0.21350886
1.0865618,0.18447348
1.0951223,0.15543813
1.100549,0.1256639
1.1049576,0.09574836
1.1072155,0.065561704
1.1133868,0.036194988
1.1234372,0.007641004
1.1320591,-0.021257346
1.1353323,-0.05117975
1.1306236,-0.08054988
1.1322454,-0.11077753
1.133867,-0.14100519
1.1354889,-0.17123283
1.1413385,-0.20059758
1.1516914,-0.22904322
1.1557225,-0.25889638
1.1584159,-0.28904742
1.1611093,-0.3191984
1.1704544,-0.3478982
1.1805639,-0.3764312
1.188013,-0.40551442
1.1900498,-0.43571696
1.1924006,-0.4658953
1.1950159,-0.49605212
