x_norm,y_norm
-0.1367248,1.0911038
-0.16791542,1.0908052
-0.19912085,1.0900698
-0.23033576,1.0903103
-0.26155066,1.0905509
-0.29270622,1.09233
-0.32388112,1.0935751
-0.3548702,1.0899267
-0.38591936,1.0873066
-0.41710302,1.0877748
-0.44818318,1.090682
-0.47926337,1.0935894
-0.51029307,1.0951557
-0.5413531,1.0920396
-0.5724258,1.0892496
-0.60363334,1.0899562
-0.6347881,1.0919056
-0.66597855,1.0921277
-0.69718736,1.0914606
-0.7283961,1.0907986
-0.75960493,1.0901368
-0.79081374,1.0894748
-0.8218996,1.0922596
-0.83881557,1.0747437
-0.8385351,1.0435467
-0.83812684,1.0123335
-0.83771867,0.9811203
-0.8381386,0.94992363
-0.83979136,0.91875154
-0.8414441,0.88757944
-0.84598565,0.8568353
-0.8519278,0.8263301
-0.8531014,0.7951501
-0.85401464,0.76400703
-0.8515011,0.7328925
-0.8506652,0.7018153
-0.8564252,0.6711356
-0.8547038,0.64061594
-0.84763634,0.61021066
-0.84445053,0.5792249
-0.8473638,0.5481579
-0.8481401,0.51695186
-0.8483685,0.48573944
-0.8469077,0.45467913
-0.8404771,0.4241457
-0.8260096,0.3976431
-0.8062121,0.37350827
-0.8025372,0.3450433
-0.80757874,0.31423727
-0.8126202,0.28343123
-0.81766176,0.2526252
-0.82270324,0.22181918
-0.8277448,0.19101314
-0.83160645,0.16019578
-0.82715714,0.12929867
-0.8227078,0.09840155
-0.81825846,0.06750443
-0.8138091,0.036607306
-0.8093598,0.005710187
-0.8049104,-0.025186932
-0.8004611,-0.05608405
-0.8234729,-0.07653812
-0.8418131,-0.10091185
-0.8416346,-0.13212712
-0.84145606,-0.16334239
-0.8347204,-0.1937596
-0.8279553,-0.22417219
-0.8278949,-0.25538793
-0.8278345,-0.28660366
-0.8307843,-0.3174818
-0.8374412,-0.3479796
-0.84204924,-0.37880978
-0.84416527,-0.40991595
-0.8425825,-0.44107643
-0.8417389,-0.47226003
-0.8423747,-0.50346047
-0.8406179,-0.53459305
-0.8378451,-0.56568545
-0.8374914,-0.59687954
-0.83744913,-0.6280903
-0.83578366,-0.6592618
-0.83510154,-0.69034666
-0.83968836,-0.720998
-0.83878285,-0.7522009
-0.8387507,-0.7834114
-0.84077525,-0.8145327
-0.84387636,-0.8455941
-0.84221447,-0.87666994
-0.8395941,-0.9077722
-0.83769727,-0.9389304
-0.83580035,-0.9700886
-0.83390343,-1.0012468
-0.83924747,-1.0319488
-0.8410703,-1.0630711
-0.8410263,-1.0942369
-0.8384727,-1.1253481
-0.8359191,-1.1564592
-0.8198781,-1.1793789
-0.79034585,-1.1835581
-0.7592165,-1.1830496
-0.7280969,-1.1854987
-0.69719476,-1.1820816
-0.666019,-1.1824473
-0.6349987,-1.1821107
-0.6038921,-1.181463
-0.57284707,-1.1847247
-0.5418021,-1.1879863
