x_norm,y_norm
0.5991447,1.0964761
0.5675686,1.0995405
0.5360307,1.1037751
0.50490075,1.0997274
0.4732781,1.096182
0.44165546,1.0926367
0.41010457,1.0885303
0.37848374,1.0877532
0.34675696,1.0901986
0.31503347,1.0926851
0.28331167,1.0951936
0.25162357,1.0928642
0.21996725,1.0960943
0.18828884,1.0965356
0.15669905,1.0927836
0.12504064,1.0901507
0.09322603,1.089518
0.061465286,1.0913429
0.029708857,1.0933648
-0.0014958879,1.0927228
-0.03284605,1.0872695
-0.064587526,1.0856124
-0.09638389,1.0848798
-0.12811275,1.0872982
-0.15983193,1.0898182
-0.19144866,1.0934179
-0.22324166,1.093329
-0.25505742,1.0927635
-0.28680277,1.0934017
-0.31833535,1.0976754
-0.34993592,1.1004161
-0.38157377,1.0970199
-0.4132964,1.095453
-0.445114,1.0959069
-0.4769316,1.0963606
-0.5086458,1.0960928
-0.5404438,1.0948851
-0.5722417,1.0936774
-0.6034977,1.0974653
-0.6352705,1.095719
-0.66704327,1.0939726
