x_norm,y_norm
-0.84457725,-0.8558138
-0.841989,-0.88688815
-0.8394164,-0.91796386
-0.8368535,-0.9490404
-0.8342907,-0.980117
-0.834864,-1.0108361
-0.8432777,-1.0407135
-0.84365904,-1.0718933
-0.8426103,-1.1030239
-0.8400871,-1.1341037
-0.83756393,-1.1651834
-0.81405365,-1.1819623
-0.78328395,-1.1857516
-0.7521531,-1.1863782
-0.72097886,-1.1856836
-0.68981034,-1.1863413
-0.6586603,-1.1876224
-0.627615,-1.1849605
-0.5965835,-1.1819607
-0.5656139,-1.1813139
-0.5350815,-1.1876457
-0.50436264,-1.1927993
-0.4733675,-1.1962074
-0.44230697,-1.1963078
-0.41115436,-1.1951358
-0.3800345,-1.1961992
-0.34886312,-1.1970134
-0.3176878,-1.1971263
-0.28650928,-1.1966602
-0.2553346,-1.1961169
-0.2244211,-1.1921126
-0.19325092,-1.1913933
-0.16207588,-1.1907326
-0.13090083,-1.190072
-0.099748395,-1.190661
-0.068617664,-1.1924495
-0.03749619,-1.1939447
-0.0065399483,-1.1901996
0.024416294,-1.1864547
0.055381645,-1.1869401
0.08635373,-1.1905521
0.117430374,-1.1930771
0.1485997,-1.1925089
0.17959851,-1.1946347
0.2106294,-1.1967398
0.24181153,-1.1967973
0.27250698,-1.1916033
0.3033133,-1.1881607
0.33449322,-1.1885253
0.36567315,-1.18889
0.39685306,-1.1892546
0.42790484,-1.1881316
0.45856306,-1.1824393
0.48941624,-1.1782598
0.52055454,-1.176609
0.55169284,-1.1749582
0.58265877,-1.1751894
0.6130848,-1.1820142
0.6435108,-1.1888391
0.6741067,-1.1878418
0.7048004,-1.1823448
0.73570776,-1.1792629
0.76688975,-1.1792871
0.79807174,-1.1793113
0.82925373,-1.1793356
0.85811263,-1.1767721
