x_norm,y_norm
0.56976527,-1.1800559
0.5385398,-1.1808373
0.5073144,-1.1816187
0.47608897,-1.1824001
0.44487074,-1.1826757
0.41368017,-1.1810063
0.3825442,-1.1824793
0.35143042,-1.1852313
0.32031667,-1.1879835
0.2892029,-1.1907357
0.25814667,-1.1940105
0.22717872,-1.1980873
0.19612603,-1.2014532
0.16525082,-1.201045
0.13441952,-1.1999426
0.1033711,-1.2033538
0.07229843,-1.2051694
0.041160695,-1.2027028
0.010022959,-1.200236
-0.021114778,-1.1977693
-0.052252512,-1.1953026
-0.08341403,-1.193766
-0.11462863,-1.1948832
-0.14583674,-1.1961865
-0.1769773,-1.1980586
-0.20761599,-1.2027649
-0.23819785,-1.1964097
-0.26877972,-1.1900544
-0.29931754,-1.1867161
-0.3297009,-1.1939609
-0.36056334,-1.1975553
-0.3915388,-1.200071
-0.42264995,-1.1982666
-0.453732,-1.2001079
-0.48415738,-1.197021
-0.514496,-1.1898354
-0.54541856,-1.185427
-0.5763411,-1.1810184
-0.6072636,-1.1766099
-0.63838947,-1.1778975
-0.6694348,-1.1812444
-0.7004939,-1.1844039
-0.7316765,-1.1862159
-0.7629044,-1.1868379
-0.7941345,-1.187402
-0.82163876,-1.1776651
-0.8326569,-1.15115
-0.8339685,-1.1199423
-0.83770066,-1.0889921
-0.8397117,-1.0579315
-0.83894384,-1.0267301
-0.83613116,-0.9956226
-0.83370525,-0.9644817
-0.83495545,-0.9334123
-0.83858883,-0.90238917
-0.84221554,-0.87136525
-0.84289825,-0.84021384
-0.8419667,-0.8089926
-0.8417085,-0.7777627
-0.84184,-0.74652773
-0.8419716,-0.7152928
-0.8411035,-0.68406993
-0.8402158,-0.65284735
-0.8392385,-0.6216278
-0.8379872,-0.59041756
-0.8381904,-0.55920887
-0.839506,-0.52800137
-0.84168744,-0.497148
-0.84170717,-0.4659166
-0.8427256,-0.43469813
-0.8413926,-0.40359908
-0.83634317,-0.37282747
-0.8338578,-0.34169117
-0.8313724,-0.31055486
-0.8262282,-0.28003088
-0.83016753,-0.24904501
-0.83410686,-0.21805915
-0.83804613,-0.18707328
-0.83821326,-0.15589051
-0.8375233,-0.124663
-0.81893635,-0.100682825
-0.7948097,-0.08084493
-0.7834621,-0.056325726
-0.78906506,-0.025597107
-0.79466796,0.0051315143
-0.8002709,0.035860136
-0.8058738,0.06658875
-0.81147677,0.097317375
-0.8170797,0.12804599
-0.8226826,0.15877461
-0.8282856,0.18950324
-0.82824916,0.22070262
-0.82781905,0.25193486
-0.82738894,0.2831671
-0.82695884,0.31439933
-0.8265287,0.3456316
-0.82672966,0.37676647
-0.8365521,0.406417
-0.84481627,0.43638432
-0.8471764,0.46752474
-0.8475773,0.49875727
-0.8485546,0.529975
-0.8511616,0.5610489
-0.85610235,0.5918909
-0.86104304,0.6227328
-0.8649287,0.6535507
-0.8585868,0.68413526
-0.85384023,0.7148384
-0.8564454,0.74595565
-0.8574631,0.7770011
-0.85369486,0.80800813
-0.84795976,0.83857477
-0.84091425,0.8688211
-0.83868146,0.8999764
-0.8364487,0.93113166
-0.83421594,0.96228695
-0.83601314,0.9932852
-0.8382508,1.0244402
-0.8404885,1.0555952
