x_norm,y_norm
-0.823649,0.24437852
-0.82718974,0.21345478
-0.8307305,0.18253104
-0.83427125,0.1516073
-0.83097523,0.121421926
-0.82091373,0.091967225
-0.81085217,0.062512524
-0.8171078,0.03214051
-0.8238048,0.0017436725
-0.8305018,-0.028653162
-0.8371988,-0.059049997
-0.84430695,-0.08843449
-0.8433979,-0.11954698
-0.84247017,-0.15065852
-0.84018165,-0.18170018
-0.8378931,-0.21274185
-0.8352757,-0.2437573
-0.8326201,-0.2747697
-0.831666,-0.30557758
-0.84159434,-0.3350774
-0.8419071,-0.36608985
-0.8451242,-0.39700952
-0.8430437,-0.42803466
-0.8426305,-0.45911905
-0.84372187,-0.49022433
-0.8422276,-0.52124554
-0.83919966,-0.5522236
-0.83744645,-0.5832827
-0.83653367,-0.6143952
-0.83822167,-0.64543915
-0.84010637,-0.6764665
-0.83812827,-0.7075294
-0.8402989,-0.73857147
-0.84215426,-0.76963896
-0.84358364,-0.80073184
-0.845013,-0.8318248
-0.84435064,-0.86288273
-0.8418803,-0.8939104
-0.83908635,-0.92491025
-0.8362274,-0.9559045
-0.8333684,-0.98689866
-0.837119,-1.0169977
-0.84483916,-1.0467155
-0.8448702,-1.0778413
-0.84334296,-1.1089057
-0.8408662,-1.1399326
