x_norm,y_norm
0.60966665,1.0951395
0.5786179,1.0966673
0.54770446,1.0945159
0.51677376,1.0918174
0.4856903,1.0920597
0.45460624,1.0924278
0.42352033,1.0925846
0.39243442,1.0927414
0.36134866,1.0926234
0.33031407,1.0935444
0.2992821,1.0945252
0.26819614,1.0943946
0.23711002,1.0944968
0.20605762,1.095672
0.17503683,1.0953808
0.1440251,1.093227
0.1129825,1.0940274
0.08193254,1.0955294
0.050867043,1.0961523
0.019783422,1.0957497
-0.011201379,1.0934036
-0.042042468,1.0895098
-0.07293257,1.0886041
-0.10388784,1.0914553
-0.13494152,1.0912627
-0.16590397,1.0884888
-0.19686644,1.0857149
-0.22757424,1.0904886
-0.25827935,1.0953419
-0.28873852,1.091903
-0.31932613,1.0867107
-0.35034275,1.0855212
-0.38142696,1.0858918
-0.4125112,1.0862623
-0.4435277,1.0880601
-0.47450736,1.0906345
-0.505444,1.0936137
-0.53641796,1.0950757
-0.5675013,1.0946347
-0.5985814,1.0940317
-0.62965804,1.09326
-0.6607109,1.0919893
-0.69163823,1.0894009
-0.722719,1.0888124
-0.75379986,1.0882238
-0.7848204,1.088463
-0.8154876,1.093551
-0.8340714,1.0813472
-0.8381296,1.0505892
-0.83997774,1.0195578
-0.8418259,0.9885264
-0.84367406,0.957495
-0.8449591,0.92643857
-0.84586823,0.8953654
-0.84744984,0.86432356
-0.84862244,0.83329713
-0.84726626,0.8022454
-0.84665966,0.7711653
-0.84575564,0.74009204
-0.8470101,0.7090754
-0.8495399,0.6780922
-0.84767586,0.6472196
-0.84501576,0.6163551
-0.8465381,0.5853182
-0.8468755,0.5542364
-0.8476705,0.5231602
-0.84823024,0.49208063
-0.8483366,0.46099454
-0.84414405,0.4302541
-0.83847755,0.39978915
-0.8235606,0.37251556
-0.81394595,0.3441872
-0.8172893,0.31328118
-0.8206327,0.28237513
-0.82397604,0.2514691
-0.82731944,0.22056308
-0.83066285,0.18965705
-0.8340062,0.15875103
-0.8373496,0.12784499
-0.83342963,0.09703399
-0.8292795,0.066226006
-0.82660466,0.03527081
-0.8267797,0.0043011606
-0.83479476,-0.025734186
-0.8428098,-0.055769533
-0.84247404,-0.086125486
-0.8409862,-0.116958216
-0.84249854,-0.1479994
-0.8418002,-0.17907782
-0.8411019,-0.21015625
-0.841368,-0.24123934
-0.84177333,-0.2723231
-0.84217864,-0.30340686
-0.84232914,-0.3344885
-0.8427342,-0.36550054
-0.84554285,-0.39644012
-0.84289694,-0.4274073
-0.8448304,-0.45836905
-0.8447353,-0.48941287
-0.84230065,-0.52039284
-0.83939487,-0.5513432
-0.8377117,-0.58237094
-0.83668655,-0.6134404
-0.84014773,-0.64425975
-0.8421876,-0.67502356
-0.837737,-0.7057896
-0.84079343,-0.73666775
-0.8431229,-0.7676455
-0.8443594,-0.79870725
-0.84559584,-0.829769
-0.8449641,-0.8607963
-0.8425803,-0.89179116
-0.8427423,-0.9228429
-0.84374017,-0.9539133
-0.844738,-0.9849837
-0.84573585,-1.016054
-0.84634584,-1.0471289
-0.8460629,-1.0782138
-0.8445636,-1.109246
-0.8421513,-1.1402386
