x_norm,y_norm
0.5384742,0.84721553
0.5449372,0.8268159
0.5514002,0.80641633
0.55765176,0.78596556
0.5612432,0.76487017
0.5648346,0.7437748
0.5676207,0.72257435
0.56956625,0.7012641
0.57151175,0.6799539
0.574499,0.6588324
0.580157,0.63819504
0.58581495,0.6175577
0.5898673,0.59665227
0.5934425,0.5756151
0.5980965,0.55472875
0.6025545,0.5337993
0.6109709,0.5143544
0.6195371,0.4951307
0.6199853,0.4738204
0.6143237,0.4531842
0.6117345,0.43195227
0.6132247,0.41092676
0.618153,0.39010304
0.6230813,0.36927933
0.62306094,0.34798035
0.6221865,0.32659936
0.62131196,0.30521834
0.6204375,0.28383735
0.619563,0.26245636
0.6186885,0.24107534
0.6258285,0.22093298
0.63311666,0.2008135
0.6425301,0.18169498
0.65339965,0.16326228
0.65066713,0.1421607
0.6459,0.121326484
0.6404873,0.10062344
0.63507456,0.07992041
0.6296618,0.05921737
0.6272973,0.03808105
0.62685364,0.016687594
0.6263678,-0.004705116
0.62578136,-0.026096031
0.62519497,-0.04748696
0.62742573,-0.06874229
0.6308852,-0.089859754
0.6343446,-0.11097723
0.637804,-0.13209468
0.63791174,-0.15312034
0.63564694,-0.17430934
0.6352918,-0.1956765
0.63889664,-0.21676964
0.6425014,-0.23786277
0.6450258,-0.25907105
0.64594907,-0.28045
0.6480187,-0.3016611
0.6536028,-0.32228845
0.66248673,-0.341756
0.6650193,-0.3622182
