x_norm,y_norm
0.6894869,0.81619465
0.6930689,0.79254764
0.69665086,0.7689007
0.6968699,0.74513656
0.69494236,0.72129756
0.70068514,0.6981017
0.70655537,0.67491657
0.71242553,0.6517314
0.7182957,0.6285462
0.72416586,0.60536104
0.7298953,0.58214676
0.7336833,0.55853194
0.7374713,0.53491706
0.7412593,0.51130223
0.74334276,0.48748508
0.74518764,0.46363962
0.7454004,0.4397941
0.74355775,0.41594848
0.7417151,0.39210284
0.7398724,0.3682572
0.7380297,0.34441158
0.73648643,0.32058975
0.742074,0.2973349
0.7476615,0.27408007
0.75094485,0.25063354
0.74927676,0.22677507
0.7476086,0.20291658
0.74422884,0.17927074
0.74001026,0.15572907
0.7365997,0.13206276
0.7362897,0.10820201
0.7369088,0.08429326
0.73809457,0.060544174
0.7338392,0.037095092
0.7258323,0.014558503
0.71918255,-0.008298125
0.716278,-0.032037873
0.7133734,-0.055777628
0.71110135,-0.07952316
0.7135701,-0.103312075
0.7189922,-0.1263088
0.728761,-0.14813958
0.737256,-0.17021485
0.73626316,-0.19411097
0.7352703,-0.21800715
0.7342776,-0.24190325
0.7390442,-0.26528117
0.7435898,-0.28876203
0.74950606,-0.31193453
0.7554511,-0.33510056
0.7597909,-0.35837305
0.75695807,-0.3821214
0.7568728,-0.40598825
0.7562171,-0.4298809
0.75505537,-0.45376945
0.7538937,-0.47765806
0.75332195,-0.50156546
