x_norm,y_norm
0.56251234,-0.5771997
0.57997537,-0.56727827
0.59427434,-0.551988
0.60235167,-0.53314704
0.6082437,-0.51305884
0.6141357,-0.49297065
0.6200277,-0.4728824
0.62591976,-0.4527942
0.63166904,-0.43267912
0.6334951,-0.41182446
0.63619316,-0.39113426
0.63787276,-0.37069744
0.6353636,-0.34991395
0.63285434,-0.32913035
0.6281841,-0.30875742
0.6228969,-0.28850168
0.61760956,-0.268246
0.6123223,-0.2479903
0.6074427,-0.22763531
0.60283095,-0.20721506
0.5982192,-0.1867948
0.59360754,-0.16637455
0.5949119,-0.14555497
0.5963112,-0.12470721
0.59380203,-0.10392372
0.5912928,-0.083140224
0.59193325,-0.06261742
0.5978253,-0.04252924
0.5973912,-0.021651924
0.5966148,-0.00073191524
0.59583837,0.020188093
0.59878427,0.0406439
0.6040084,0.060841456
0.6048391,0.081759475
0.60566986,0.1026775
0.60690206,0.12355876
0.6098843,0.14427978
0.6128666,0.16500078
0.6133571,0.18585366
0.6125807,0.20677373
0.6080829,0.22667158
0.59806335,0.24505255
0.5880438,0.26343352
0.57802427,0.28181446
0.5768927,0.30237365
0.57727796,0.32330453
0.57766324,0.34423545
0.5780485,0.3651664
0.5795591,0.38603777
0.58138496,0.40689242
0.5832109,0.42774707
0.58560556,0.44849455
0.58739424,0.46880138
0.58367133,0.48940206
0.5747425,0.50816774
0.5658791,0.5270389
0.55963814,0.5470214
0.5533972,0.56700397
0.5511125,0.5876652
0.54484683,0.6070773
0.53482723,0.62545824
0.5278697,0.64499384
0.523258,0.6654139
0.5186461,0.6858341
0.5140344,0.70625424
0.51422125,0.72711337
0.51505196,0.74803144
0.5158827,0.76894945
0.50926435,0.78871274
0.5021397,0.8083975
0.49501497,0.82808226
0.4878903,0.8477671
0.48076552,0.8674519
0.47364086,0.8871367
0.46458966,0.9056541
0.45043766,0.92108047
0.4362857,0.93650687
0.4221337,0.95193326
0.40798178,0.96735966
0.3938298,0.98278606
