x_norm,y_norm
0.6592654,0.989606
0.67672664,0.97107065
0.69716996,0.9567101
0.71679455,0.9424067
0.7287004,0.91989654
0.7406062,0.8973864
0.74719954,0.8732945
0.7495455,0.847938
0.7507857,0.8225143
0.75152785,0.79706025
0.75227,0.77160615
0.75604635,0.74643683
0.76005167,0.7212889
0.764057,0.69614106
0.76806223,0.67099315
0.7720675,0.6458453
0.7742028,0.62048334
0.7759856,0.59508103
0.77776843,0.56967866
0.7814432,0.54460275
0.78755814,0.5198984
0.7926757,0.49495313
0.7977189,0.46999282
0.8026982,0.4450196
0.80767757,0.42004633
0.8021114,0.39564252
0.794472,0.37135062
0.78691036,0.34705046
0.78925115,0.32169342
0.7915247,0.296338
0.79360723,0.27105308
0.79654014,0.24575774
0.799381,0.22045901
0.798313,0.19501661
0.797245,0.16957419
0.79617697,0.14413178
0.79642034,0.11869244
0.79370755,0.09342666
0.79111934,0.06809372
0.7885312,0.04276077
0.78594303,0.017427826
0.7792755,-0.007101859
0.77752686,-0.032268237
0.7779449,-0.057729572
0.7778966,-0.08319256
0.7776522,-0.10865622
0.7774078,-0.13411988
0.7771635,-0.15958355
0.7777686,-0.18500826
0.78034264,-0.21034265
0.7866019,-0.23484437
0.79516995,-0.25882444
0.803738,-0.2828045
0.8117645,-0.30697012
0.81970227,-0.33116615
0.82764,-0.35536218
0.8261358,-0.38052472
0.82326496,-0.40582716
0.8203941,-0.43112963
0.81752324,-0.45643207
0.8164592,-0.48168677
0.8193613,-0.5069353
0.82032615,-0.53238183
0.8212909,-0.55782837
0.82019454,-0.58262295
0.8047711,-0.6028856
0.78934777,-0.6231482
0.77392435,-0.64341086
0.7640737,-0.66540897
0.76526564,-0.69084597
0.7664576,-0.7162829
0.77095664,-0.7412094
0.77748907,-0.76582193
0.76249754,-0.77565056
0.7370766,-0.7763553
0.71161216,-0.7762051
0.68617314,-0.7758209
0.660754,-0.7742976
0.6353349,-0.7727743
0.610219,-0.7760433
0.5849489,-0.7791869
0.5596759,-0.78230196
0.5342851,-0.7822085
0.5088827,-0.7804266
0.4838687,-0.7812807
0.4600596,-0.7903133
0.43643403,-0.79979765
0.41217077,-0.80217427
0.38710725,-0.7976713
0.36208352,-0.7929813
0.33735633,-0.78689635
0.31262916,-0.7808114
0.28777674,-0.7783108
0.26268515,-0.7826551
0.23759356,-0.7869995
0.21229002,-0.78978884
0.18736514,-0.7942714
0.16318151,-0.80224663
0.13899785,-0.81022185
0.11372457,-0.8080562
0.08839862,-0.80540055
0.06307266,-0.8027448
0.03773433,-0.8002297
0.012334738,-0.7984101
-0.012137517,-0.80478173
-0.036487356,-0.81223464
-0.06085688,-0.81933254
-0.08588134,-0.81461716
-0.11090579,-0.8099017
-0.13593027,-0.80518633
-0.16073272,-0.8047929
-0.18514228,-0.81204754
-0.20976427,-0.81804925
-0.23454556,-0.8133837
-0.25908926,-0.80659634
-0.28363293,-0.7998091
-0.3085469,-0.79454947
-0.33347416,-0.7893448
-0.35806435,-0.7830529
-0.3815631,-0.7732417
-0.40506184,-0.7634304
-0.42963296,-0.75910836
-0.45509654,-0.75935465
-0.4805594,-0.75927967
-0.5060216,-0.7589145
-0.5314839,-0.75854915
-0.5569461,-0.7581839
-0.5824084,-0.7578187
-0.6077894,-0.75944185
-0.633137,-0.7618832
-0.6584846,-0.7643245
-0.6838321,-0.76676583
-0.70887446,-0.7637347
-0.7337933,-0.75848967
-0.7587121,-0.75324464
-0.7836309,-0.7479996
-0.8085497,-0.7427545
-0.8255677,-0.7258016
-0.8387448,-0.70414513
-0.8473468,-0.6801773
-0.8601832,-0.6586278
-0.8764574,-0.63904184
-0.8927316,-0.6194559
-0.89992964,-0.59545624
-0.90528643,-0.5705612
-0.9106433,-0.5456661
-0.91600007,-0.5207711
-0.9213569,-0.49587604
-0.92248464,-0.47099185
-0.91699994,-0.44612476
-0.91297686,-0.4211979
-0.91641307,-0.39596593
-0.91984916,-0.37073398
-0.9232853,-0.34550205
-0.93843627,-0.3251513
-0.95393276,-0.30494452
-0.96942925,-0.28473774
-0.98492575,-0.26453093
-1.0004222,-0.24432415
-1.0050582,-0.22027688
-1.0057087,-0.19482034
-1.0063593,-0.16936381
-1.00701,-0.14390726
-1.0126574,-0.120055676
-1.026952,-0.09898143
-1.0412464,-0.07790719
