x_norm,y_norm
0.726539,-0.7269566
0.7438499,-0.7094822
0.7576822,-0.6891841
0.76692224,-0.66656214
0.77467674,-0.6432192
0.7824311,-0.6198762
0.7901856,-0.5965332
0.79659957,-0.57302886
0.7946072,-0.54851246
0.7926149,-0.5239961
0.79079515,-0.49947482
0.7885345,-0.47538912
0.7915687,-0.45097968
0.7946028,-0.4265703
0.7976369,-0.40216088
0.8006711,-0.3777515
0.79394686,-0.35503528
0.7832586,-0.33290473
0.774768,-0.3098193
0.7662773,-0.2867339
0.7582376,-0.26357052
0.7584794,-0.23897436
0.75872123,-0.21437824
0.7542833,-0.1903907
0.7477586,-0.16667461
0.7412339,-0.14295852
0.7353338,-0.11920809
0.7392196,-0.094919704
0.74310535,-0.070631325
0.7469912,-0.046342947
0.750814,-0.02204471
0.7545671,0.0022644624
0.75915194,0.026416732
0.7632577,0.050626
0.76575065,0.07509663
0.7682436,0.099567264
0.76871145,0.12400945
0.7678176,0.14853886
0.7680288,0.17313516
0.76824,0.19773147
0.7688223,0.22231728
0.77000916,0.24688593
0.771196,0.2714546
0.76936936,0.2959246
0.7665805,0.3203631
0.76936543,0.3447521
0.7725892,0.36913726
0.775813,0.39352238
0.7775584,0.41793
0.7750792,0.44240198
0.77260005,0.46687394
0.77012086,0.4913459
0.7676416,0.5158179
0.76044744,0.5388779
0.74906737,0.5606844
0.7406346,0.5835714
0.7335091,0.60701776
0.72399163,0.6296992
0.71526015,0.6525156
0.7166608,0.6770728
0.71806145,0.70163006
0.71946216,0.72618735
0.7187007,0.7507397
0.71718735,0.77529025
0.71567404,0.79984087
0.7143161,0.8244003
0.71088874,0.8486391
0.7048426,0.8724815
0.6987966,0.8963241
0.6884007,0.9182601
0.6749648,0.93886364
