x_norm,y_norm
0.10431843,1.1050298
0.13552836,1.1047809
0.1667383,1.104532
0.19794187,1.1038754
0.22914441,1.103152
0.25979683,1.100791
0.29039896,1.0957078
0.32157135,1.0943024
0.3527822,1.0943408
0.38399267,1.0942141
0.41515973,1.0953518
0.44629112,1.0975785
0.47742036,1.0996985
0.5084375,1.0962251
0.5395737,1.0945102
0.5707759,1.0937692
0.6019811,1.0931835
0.6331701,1.0931674
0.6643141,1.0950152
0.69543797,1.0939597
0.7264988,1.0909017
0.75746244,1.0918919
0.7885249,1.0939715
0.8196878,1.0954133
0.8490613,1.0950917
0.8561484,1.0647013
0.86665297,1.0353503
0.8688526,1.0047532
0.8688303,0.9736061
0.8715727,0.9425817
0.8653325,0.912001
0.85909224,0.8814203
0.8596871,0.85066015
0.86431444,0.8197941
0.864908,0.788683
0.8641127,0.7574824
0.8634613,0.7262783
0.86280996,0.6950742
0.8621586,0.6638701
0.8629274,0.6326846
0.86432576,0.60150665
0.8642734,0.57029575
0.8642211,0.5390849
0.8631231,0.50791436
0.86077285,0.47679207
0.8586905,0.44565153
0.8568041,0.41449767
0.8570404,0.38339368
0.8603893,0.35236308
0.86414766,0.32137918
0.8679061,0.2903953
0.8703614,0.2594725
0.86532277,0.22875641
0.86350954,0.19759806
0.8596975,0.16678803
0.86141694,0.1356245
0.8631363,0.104460955
0.8629883,0.07326126
0.86247474,0.042054493
0.86313474,0.01103785
0.8734746,-0.018410565
0.8699773,-0.04855143
0.86262864,-0.07888502
0.8624533,-0.110039726
0.8646146,-0.1411459
0.8638481,-0.17234753
0.86293674,-0.20354488
0.86193264,-0.23473686
0.86328715,-0.2659184
0.8663017,-0.29689094
0.8692838,-0.32747236
0.86353195,-0.35814875
0.85778004,-0.38882515
0.8529085,-0.41955686
0.85477453,-0.45071205
0.8584701,-0.48154986
0.8672063,-0.51151323
0.87083906,-0.54207104
0.8687035,-0.57320875
0.86661917,-0.6043493
0.865345,-0.6355341
0.8637202,-0.66668856
0.86263114,-0.69758517
0.86759084,-0.72839963
0.8725506,-0.75921404
0.8690662,-0.78963876
0.86531425,-0.8206234
0.8615624,-0.8516081
0.8648502,-0.88240176
0.8656631,-0.91336733
0.86349744,-0.94449514
0.86408657,-0.9757006
0.8646757,-1.006906
0.8652649,-1.0381114
0.86600596,-1.0693082
0.8689663,-1.1003784
0.87192667,-1.1314485
0.8686281,-1.1623803
0.86119515,-1.1899633
0.8300601,-1.1921407
0.7989994,-1.192386
0.7681235,-1.187826
0.7370161,-1.1863778
0.7060951,-1.1824574
0.67492926,-1.1812717
0.6437187,-1.1811173
0.6125082,-1.1809628
0.5812976,-1.1808084
0.5501081,-1.181256
0.51895255,-1.1831143
0.487797,-1.1849725
0.45665205,-1.1869968
0.42551133,-1.1890002
0.39431462,-1.1880603
0.36311814,-1.187554
0.33192542,-1.1885706
0.30095685,-1.192453
0.26998824,-1.1963353
0.23903474,-1.1962113
0.20809624,-1.1920965
0.17715774,-1.1879816
0.14615062,-1.184969
0.11494071,-1.185212
0.08373082,-1.185455
0.052608702,-1.1833063
0.021541797,-1.1844423
-0.009162144,-1.1808994
-0.040204756,-1.184136
-0.07124737,-1.1873728
-0.10228998,-1.1906095
-0.13341254,-1.1920557
-0.1646201,-1.191598
-0.19582768,-1.1911405
-0.22703089,-1.1904736
-0.25823042,-1.1896303
-0.28910705,-1.1862897
-0.32031775,-1.1864138
-0.35151166,-1.1870099
-0.3823209,-1.1917356
-0.41327718,-1.1916903
-0.44436237,-1.1888914
-0.4754476,-1.1860925
-0.5065328,-1.1832936
-0.5376204,-1.1849127
-0.56870866,-1.187677
-0.5997969,-1.1904415
-0.6308569,-1.1934932
-0.6618881,-1.1968375
-0.69291055,-1.1997234
-0.7237915,-1.195197
