x_norm,y_norm
0.8575718,0.037312213
0.8592944,0.006234304
0.8552172,-0.024672685
0.85676235,-0.055768415
0.85880184,-0.08687081
0.8652231,-0.11699513
0.86476964,-0.14816672
0.8650639,-0.17933635
0.86544293,-0.21049768
0.86277974,-0.24155863
0.8649296,-0.27265242
0.86716676,-0.30374682
0.8663253,-0.3347236
0.86172205,-0.36555663
0.86007965,-0.3965465
0.86073345,-0.42770827
0.86223286,-0.458847
0.8637649,-0.489984
0.8655141,-0.5211097
0.8678445,-0.55213255
0.8670545,-0.58329725
0.8656325,-0.6144341
0.8636796,-0.6455476
0.86133665,-0.67662567
0.8604045,-0.7077027
0.8613559,-0.738863
0.86230725,-0.7700232
0.86095405,-0.8011606
0.85938346,-0.8322958
0.85879713,-0.8633812
0.86349565,-0.8941997
0.865995,-0.92521393
0.8668072,-0.95637816
0.8657993,-0.9875287
0.8645172,-1.0186771
0.8631731,-1.0498216
0.8603539,-1.0808686
0.85753465,-1.1119157
0.85953116,-1.1423999
0.8674592,-1.1721928
0.8557245,-1.1921798
0.8247639,-1.1885473
0.79363346,-1.1884978
0.7625067,-1.190223
0.7315111,-1.1901923
0.7008966,-1.1843091
0.67028207,-1.1784258
0.63923776,-1.175765
0.60834616,-1.1781138
0.5775613,-1.1830287
0.54662055,-1.1855158
0.5155025,-1.18542
0.4845962,-1.1895022
0.45355323,-1.1919957
0.42242736,-1.1927425
0.39152294,-1.1886445
0.3605673,-1.1853768
0.32947847,-1.1874819
0.2984459,-1.1904544
0.26739955,-1.1932808
0.23629439,-1.1941766
0.2051335,-1.1932443
0.17397262,-1.192312
0.14285241,-1.1905005
0.11173868,-1.188549
0.080663435,-1.1869128
0.049496,-1.1875379
0.01832729,-1.1880996
-0.012822629,-1.1874448
-0.043963265,-1.1863842
-0.07513633,-1.1867139
-0.10630939,-1.1870435
-0.13748246,-1.1873732
-0.16858692,-1.1892016
-0.19965988,-1.1917185
-0.23078649,-1.1931508
-0.2619559,-1.193688
-0.29310367,-1.1923903
-0.32425144,-1.1910925
-0.35539922,-1.1897948
-0.38656268,-1.1892165
-0.4177006,-1.188374
-0.44874364,-1.1855121
-0.4798056,-1.1828632
-0.51086974,-1.1836653
-0.54198015,-1.185663
-0.57311016,-1.18688
-0.60428053,-1.1863588
-0.6352277,-1.1893716
-0.666198,-1.1926032
-0.69730145,-1.1946931
-0.72846323,-1.1945719
-0.75962603,-1.1938995
-0.7907699,-1.1927674
-0.82194084,-1.1922854
-0.8322741,-1.1667725
-0.8367181,-1.1360915
-0.8428224,-1.1055523
-0.84089947,-1.074437
-0.83897656,-1.0433216
-0.84312004,-1.0129316
-0.8468305,-0.98233914
-0.84658414,-0.95116526
-0.84615517,-0.91999525
-0.84506804,-0.8888393
-0.8354214,-0.85947746
-0.8236358,-0.8306162
-0.8229158,-0.80011165
-0.82580554,-0.7690711
-0.8286953,-0.73803055
-0.82975614,-0.7070593
-0.82452416,-0.6763267
-0.8192921,-0.64559406
-0.8140601,-0.6148614
-0.8079387,-0.58430666
-0.80094784,-0.5539258
-0.79395694,-0.52354497
-0.7911761,-0.49267352
-0.78855175,-0.4617854
-0.7830715,-0.43112653
-0.78187823,-0.40015748
-0.78431904,-0.36907837
-0.7867599,-0.33799928
-0.78937936,-0.3069475
-0.7963434,-0.2765605
-0.8033074,-0.24617349
-0.81027144,-0.21578646
-0.81723547,-0.18539944
-0.82419944,-0.15501243
-0.8314551,-0.12490096
-0.8341313,-0.0938413
-0.8368075,-0.06278164
