x_norm,y_norm
0.31808928,-1.1865722
0.34921265,-1.1864845
0.3802523,-1.1873301
0.4111921,-1.1907929
0.44221917,-1.1916564
0.4733012,-1.1900885
0.50397646,-1.1847684
0.5348503,-1.1832136
0.56585383,-1.1842427
0.5964597,-1.1785377
0.62706554,-1.1728327
0.6579117,-1.1767732
0.68863666,-1.1817456
0.71926033,-1.1873541
0.7500578,-1.1902456
0.7810624,-1.1876372
0.8119576,-1.1838573
0.84274083,-1.1881425
0.8664375,-1.1848459
0.86847687,-1.1538494
0.8670678,-1.1227481
0.8656587,-1.0916469
0.86424965,-1.0605458
0.8645614,-1.0294317
0.86550397,-0.99831283
0.86644655,-0.967194
0.86577624,-0.9360861
0.8638519,-0.9050287
0.86013836,-0.8741179
0.8593915,-0.8431352
0.86160207,-0.8120806
0.8638127,-0.78102607
0.86330783,-0.74994534
0.86169827,-0.71885395
0.86025226,-0.6877662
0.862871,-0.65674764
0.8648595,-0.62567806
0.8667341,-0.594603
0.8677809,-0.5634875
0.86737597,-0.53244364
0.8639732,-0.5014996
0.8613901,-0.47048187
0.85961634,-0.4393993
0.85985684,-0.40832072
0.86315167,-0.37736246
0.8664465,-0.3464042
0.868795,-0.31543407
0.8662755,-0.28440306
0.863756,-0.253372
0.8638332,-0.2223127
0.86461246,-0.19121158
0.864167,-0.16008267
0.86451554,-0.12895146
0.8624089,-0.09815599
0.859015,-0.06745749
0.8584525,-0.03632957
0.85788995,-0.0052016517
0.85625166,0.025874872
0.8559818,0.05697879
0.8591163,0.08781849
0.8624735,0.118588656
0.8622647,0.14972101
0.86240363,0.18084605
0.86392,0.21194208
0.86488134,0.24304245
0.8638525,0.27415848
0.8605513,0.30509377
0.8589466,0.33618551
0.85734195,0.36727726
0.8620227,0.39774445
0.8590796,0.42873317
0.8580152,0.45979857
0.8625151,0.49060476
0.86166424,0.52162474
0.8610426,0.55253875
0.86365384,0.58356214
0.8612083,0.61433905
0.8577151,0.645109
0.8590379,0.6762139
0.8603606,0.7073189
0.8616834,0.7384239
0.8630062,0.7695288
0.8635331,0.8006555
0.86148983,0.8316521
0.85782284,0.86256844
0.8541559,0.89348483
0.85997283,0.9239094
0.8667607,0.95428675
0.8664459,0.98541826
