x_norm,y_norm
0.8617655,-0.22538522
0.86367613,-0.19421801
0.86519265,-0.16301571
0.8660999,-0.13182499
0.8634003,-0.10070281
0.8690402,-0.07029504
0.8769939,-0.04008549
0.8788723,-0.009463206
0.87507707,0.02154451
0.8712818,0.052552227
0.8674866,0.083559945
0.8650028,0.11464284
0.86522967,0.14588115
0.8654565,0.17711945
0.86693794,0.20828752
0.8701983,0.239356
0.87141997,0.27041942
0.86800456,0.3014713
0.86458915,0.3325232
0.86058825,0.36348742
0.85476124,0.39417827
0.8567227,0.42530948
0.859053,0.45646155
0.8617915,0.4875803
0.8645424,0.51869804
0.8647483,0.54991806
0.86450326,0.5811562
0.8646692,0.61238706
0.8660295,0.6435966
0.8660094,0.6748253
0.8655194,0.7060605
0.8650294,0.7372958
0.86468995,0.7685301
0.86558294,0.7997564
0.86351424,0.8308444
0.85971504,0.86185163
0.86267555,0.892544
0.869341,0.92306364
0.8721641,0.9537693
0.868477,0.98479015
0.8697762,1.0159643
0.865743,1.0465051
0.8571392,1.0765359
0.8431367,1.0972328
0.81196505,1.0951824
0.7807546,1.0948621
0.749882,1.0909944
0.7188659,1.0917389
0.68775684,1.0945876
0.6565528,1.0953482
0.6255415,1.0924739
0.5943041,1.0927916
0.5631076,1.0941622
0.53194016,1.0962782
0.50079894,1.0987331
0.46967348,1.1000414
0.43853715,1.097509
0.40740082,1.0949767
0.37620506,1.094164
0.3449672,1.0944109
0.31373173,1.0946608
0.2825354,1.096293
0.25230968,1.1036961
0.22152561,1.1037227
0.19029307,1.1043607
0.15906721,1.1052461
0.12784581,1.1062968
0.096624404,1.1073475
0.06540299,1.1083982
0.035207063,1.1021117
0.0042313994,1.0995915
-0.02698683,1.0984519
-0.058078364,1.0996875
-0.0887858,1.0983945
-0.11929269,1.0916708
-0.14979959,1.084947
-0.18072465,1.0821059
-0.21174474,1.0841815
-0.24226229,1.0908566
-0.27282763,1.0973059
-0.30343154,1.1035731
-0.33403945,1.1097727
-0.36517027,1.1071748
-0.396027,1.1095972
-0.42671987,1.1141022
-0.45760038,1.1093826
-0.4884809,1.104663
-0.5193614,1.0999433
-0.5505852,1.0996869
-0.58182424,1.099628
-0.6130632,1.0995691
-0.6442823,1.0988774
-0.67546266,1.0969628
-0.7066582,1.0969801
-0.73785543,1.0985947
-0.76907027,1.0993289
-0.8003072,1.0989515
-0.80999386,1.071679
-0.8147019,1.0407966
-0.81941265,1.0099146
-0.8248708,0.9791577
-0.8304564,0.948422
-0.83446854,0.9175315
-0.8349833,0.88629675
-0.8350711,0.8550621
-0.83205056,0.8241339
-0.82830536,0.79311997
-0.8246397,0.762101
-0.8243734,0.7308629
-0.82473475,0.6996667
-0.82914346,0.6687401
-0.8340665,0.6379074
-0.8408601,0.607416
-0.8464636,0.5767916
-0.8465657,0.54555255
-0.84856105,0.51446736
-0.8530518,0.4836344
-0.8463553,0.4531214
-0.8396588,0.42260838
-0.8335844,0.39200386
-0.8328286,0.36083564
-0.8344448,0.32963836
-0.8402298,0.2990689
-0.84787256,0.2687792
-0.8555153,0.2384895
-0.859196,0.20759319
-0.8614146,0.17644134
-0.85972846,0.1453568
-0.8589126,0.11414519
-0.85857,0.08290798
-0.8533922,0.052336577
-0.8452798,0.022169253
-0.83716744,-0.0079980735
-0.8227483,-0.035426166
-0.8064092,-0.062050834
-0.7902323,-0.08877528
-0.77655655,-0.116661265
-0.7665747,-0.14626274
-0.7565928,-0.1758642
-0.7494073,-0.20563069
-0.75583804,-0.23620072
-0.7643198,-0.26610675
-0.7770241,-0.29464588
-0.7897284,-0.323185
-0.8024327,-0.3517241
-0.81310356,-0.38076958
-0.8152673,-0.41193354
-0.8168613,-0.44305238
-0.8173453,-0.47423184
-0.82171786,-0.50516343
-0.8256607,-0.53615236
-0.8267571,-0.5673576
-0.8275281,-0.59858716
-0.8291861,-0.62965846
-0.839264,-0.6592273
-0.84020424,-0.6891471
-0.83789724,-0.72030085
-0.8397597,-0.7513858
-0.843093,-0.78244656
-0.84642625,-0.81350726
-0.8497596,-0.844568
-0.8495709,-0.87580335
-0.8492598,-0.90704083
-0.8491447,-0.93827677
-0.8498717,-0.96950734
-0.85059875,-1.0007379
-0.84779096,-1.0318356
-0.8447195,-1.0629233
-0.84164816,-1.0940111
