x_norm,y_norm
-0.7961258,-0.5604214
-0.8010521,-0.5906599
-0.7982447,-0.6218048
-0.8060633,-0.65141535
-0.8175661,-0.68049395
-0.82906884,-0.70957255
-0.830548,-0.74080205
-0.831988,-0.77203995
-0.83342797,-0.80327785
-0.834868,-0.83451575
-0.836308,-0.86575365
-0.84458005,-0.89550793
-0.8473982,-0.9266296
-0.84800315,-0.95787156
-0.8454447,-0.989007
-0.84442383,-1.0202378
-0.84251523,-1.0514505
-0.8449283,-1.0825185
-0.847445,-1.1136302
-0.847535,-1.1449012
-0.847625,-1.176172
-0.8272635,-1.1920928
-0.7960017,-1.1928543
-0.76477313,-1.1940228
-0.7335867,-1.194395
-0.7023423,-1.1933328
-0.6711002,-1.1946819
-0.6398555,-1.1950054
-0.608607,-1.1938179
-0.5773584,-1.1926303
-0.5461265,-1.1911026
-0.5149112,-1.1892602
-0.48373267,-1.1915585
-0.45246294,-1.1918598
-0.4213534,-1.1888535
-0.39015508,-1.1894553
-0.35892108,-1.1909635
-0.32767636,-1.192245
-0.29643163,-1.1935265
-0.2651869,-1.194808
-0.23393531,-1.1940688
-0.20278044,-1.1918285
-0.17178467,-1.1876879
-0.14119479,-1.1815925
-0.11051996,-1.1755154
-0.07995154,-1.18018
-0.049403124,-1.1868641
-0.018629294,-1.1906852
0.012619021,-1.1898332
0.043868937,-1.1889273
0.07497257,-1.1894004
0.10589291,-1.1940584
0.13712227,-1.1954892
0.16838479,-1.1962184
0.1996334,-1.195141
0.23088099,-1.1939298
0.26212972,-1.1934791
0.2933808,-1.1945999
0.32464102,-1.1953684
0.35590672,-1.1956626
0.3871681,-1.1948861
0.4184272,-1.1944051
0.4496795,-1.1938641
0.4809202,-1.1925387
0.5121375,-1.1907036
0.54333925,-1.1886307
0.5744558,-1.1855925
0.60552686,-1.182061
0.636585,-1.1803179
0.6676019,-1.1842971
0.69863987,-1.1881049
0.72969306,-1.1917888
0.76087517,-1.193829
0.7921234,-1.1950272
