x_norm,y_norm
0.86950207,-0.3270787
0.8646991,-0.3578921
0.85989624,-0.38870552
0.85625494,-0.41958734
0.8574058,-0.45075154
0.8593433,-0.4818145
0.86611885,-0.512255
0.8695153,-0.5430457
0.8679201,-0.5741904
0.8662996,-0.6053336
0.8645287,-0.63646877
0.86267316,-0.66759753
0.862033,-0.698623
0.86564744,-0.7295983
0.86926186,-0.76057357
0.8677617,-0.7915323
0.8639465,-0.8224835
0.8601314,-0.8534347
0.8625048,-0.88439685
0.8647615,-0.9154581
0.8652027,-0.94664043
0.8652356,-0.97782564
0.8652334,-1.009011
0.8652312,-1.0401965
0.8659,-1.0713582
0.8681029,-1.1024657
0.87030584,-1.1335733
0.8687993,-1.1645659
0.8605318,-1.1906356
0.82935417,-1.1899362
0.7981804,-1.1891161
0.76702076,-1.1878493
0.73589575,-1.1879789
0.7052304,-1.182874
0.6741852,-1.1806164
0.6430043,-1.1811467
0.6118233,-1.1816771
0.58064234,-1.1822076
0.5496567,-1.1811649
0.51858187,-1.1837888
0.487507,-1.1864127
0.45639867,-1.1885656
0.42526522,-1.1902597
0.3941324,-1.1884481
0.3629917,-1.1871285
0.33183256,-1.188158
0.30085707,-1.1917707
0.26988158,-1.1953833
0.23898496,-1.1949923
0.2081758,-1.1901624
0.17736663,-1.1853325
0.14634009,-1.1849078
0.11517433,-1.1857154
0.083989635,-1.185926
0.05282605,-1.1850059
0.02167209,-1.1854715
-0.009205385,-1.1818017
-0.04002283,-1.1770256
-0.07079017,-1.181272
-0.101552665,-1.1863904
-0.13237694,-1.1908042
-0.16356087,-1.1911173
-0.19474478,-1.1914302
-0.22592823,-1.1914134
-0.25711113,-1.1910243
-0.2882837,-1.1901618
-0.31945372,-1.1891816
-0.3506237,-1.1882013
-0.3816761,-1.1900346
-0.41198677,-1.1871737
-0.44156972,-1.1773052
-0.4719375,-1.1734214
-0.5030647,-1.1753283
-0.5341812,-1.177216
-0.5651926,-1.1805052
-0.5958709,-1.1857715
-0.62653124,-1.1907711
-0.6576841,-1.1921997
-0.6883592,-1.1967434
-0.71919155,-1.1957519
-0.75020075,-1.1924398
-0.7813556,-1.1916624
-0.8086911,-1.185214
-0.82196295,-1.1574439
-0.8305657,-1.1274686
-0.83921856,-1.0975374
-0.84246993,-1.0665219
-0.8457213,-1.0355062
-0.84897274,-1.0044907
-0.8486147,-0.9733278
-0.8479035,-0.9421505
-0.8477189,-0.91096854
-0.8466704,-0.8799519
-0.8397971,-0.84958667
-0.83707666,-0.81859475
-0.8362632,-0.7874199
-0.83544964,-0.756245
-0.8346361,-0.7250702
-0.8330014,-0.69392866
-0.83128804,-0.6627904
-0.8269977,-0.632125
-0.8175429,-0.6024074
-0.8080881,-0.5726898
-0.79863334,-0.5429722
-0.8005554,-0.5126472
-0.8057649,-0.48198715
-0.805821,-0.4508019
-0.8008516,-0.42005903
-0.8012541,-0.38888317
-0.80172944,-0.35770142
-0.79424304,-0.3280611
-0.782164,-0.2993099
-0.7700849,-0.2705587
-0.76665884,-0.24087398
-0.7723277,-0.21020803
-0.77799666,-0.17954206
-0.7852039,-0.14943653
-0.80058783,-0.12230974
-0.80818635,-0.092265256
-0.81445503,-0.061720114
-0.826592,-0.032993462
-0.8337649,-0.0029428874
-0.8375449,0.028012576
-0.8465573,0.057786915
-0.85666716,0.08728816
-0.8559226,0.11843268
-0.85504144,0.14960241
-0.85782343,0.1805938
-0.8570593,0.21176629
-0.8560421,0.24289323
-0.8510269,0.27367282
-0.84601176,0.30445242
-0.84110653,0.335249
-0.83659714,0.36610666
-0.83611417,0.39718348
-0.83724904,0.42834836
-0.83994263,0.45920798
-0.85064733,0.48849875
-0.85078996,0.51931953
-0.8488376,0.55044377
-0.84688526,0.581568
-0.8427533,0.6124724
-0.8373339,0.6431098
-0.8280651,0.672886
-0.81879634,0.7026623
-0.8188943,0.7335399
-0.8215233,0.76458305
-0.8278276,0.7951247
-0.83413184,0.82566637
-0.83564115,0.8567327
-0.8382846,0.88767976
-0.8368612,0.9188328
-0.83313084,0.9497926
-0.8293568,0.9807488
-0.8244391,1.0115193
-0.8189718,1.0422218
-0.8135045,1.0729244
-0.79977137,1.0952548
-0.7687018,1.0979393
-0.7376206,1.0963708
-0.7065369,1.0938543
-0.6755222,1.0936973
-0.6444173,1.0959365
-0.6132513,1.096498
-0.5820658,1.0965222
-0.5508803,1.0965463
-0.5197171,1.097227
-0.48860186,1.0993178
-0.4574866,1.1014086
