x_norm,y_norm
0.84944206,0.69005024
0.8566385,0.6596656
0.86071754,0.6287503
0.86423546,0.5977238
0.863802,0.56655556
0.86339617,0.5353561
0.86420006,0.5041656
0.86271095,0.47303456
0.8641561,0.44184276
0.86486304,0.41063896
0.8623204,0.37956667
0.85632706,0.3489245
0.8576315,0.31816772
0.8626434,0.28734738
0.8650592,0.25631386
0.8648199,0.22509344
0.8637948,0.19388497
0.8641825,0.1626655
0.8641014,0.13144042
0.8637675,0.10022585
0.8612517,0.06910199
0.86084026,0.03792115
0.8614807,0.0067073274
0.86046225,-0.024501206
0.8616892,-0.055653803
0.86426127,-0.08677289
0.865812,-0.117925726
0.8652964,-0.14914684
0.8658297,-0.18036602
0.8664304,-0.21158364
0.8627542,-0.24259195
0.8629789,-0.2738067
0.8644636,-0.3048972
0.86627936,-0.33580846
0.8638154,-0.36693642
0.86184907,-0.39809796
0.8625268,-0.42927626
0.8638382,-0.46047404
0.86501586,-0.491675
0.8651694,-0.5229
0.86745125,-0.55398333
0.8669838,-0.585205
0.8656289,-0.61639357
0.86375934,-0.6475629
0.8611519,-0.6786534
0.8576844,-0.70967084
0.8576647,-0.7407849
0.860162,-0.77191
0.8594529,-0.80311894
0.8585815,-0.83433205
0.85925096,-0.86542153
0.8650887,-0.8960962
0.8665847,-0.9272026
0.86689925,-0.95842636
0.86554134,-0.9896146
0.86389995,-1.0207968
0.86241823,-1.0519856
0.86146516,-1.0831964
0.860512,-1.1144072
0.8623367,-1.1454315
0.866604,-1.1762785
0.85216445,-1.1934922
0.8209718,-1.192069
0.7897665,-1.1909566
0.7585822,-1.1911125
0.727621,-1.1900296
0.6969688,-1.1840749
0.66607344,-1.1799371
0.634934,-1.1776232
0.60395205,-1.1805161
0.5730094,-1.1847082
0.54192907,-1.1870627
0.51075685,-1.1884403
0.47966862,-1.1913638
0.44849908,-1.1930417
0.4172975,-1.193531
0.38610438,-1.1921152
0.3549112,-1.1906995
0.32371038,-1.1917287
0.29250324,-1.1927768
0.26129004,-1.1936435
0.23006852,-1.1939893
0.19884352,-1.1941175
0.1676214,-1.1941143
0.13643192,-1.1926194
0.1052496,-1.191022
0.07415542,-1.1881618
0.042989075,-1.1883651
0.01180394,-1.1882008
-0.019393098,-1.1888875
-0.05061484,-1.1884227
-0.08183527,-1.1878686
-0.11305569,-1.1873145
-0.14427611,-1.1867604
-0.1753723,-1.1890533
-0.20642579,-1.1923246
-0.23760095,-1.1937411
-0.2688116,-1.1940353
-0.3000097,-1.1927315
-0.3312078,-1.1914277
-0.36240593,-1.1901239
-0.39361537,-1.1891433
-0.4248336,-1.1885968
-0.45605344,-1.1882871
-0.48724568,-1.1868526
-0.5184589,-1.1868316
-0.5496243,-1.1887642
-0.5807516,-1.1879689
-0.6118508,-1.1851645
-0.6424189,-1.191458
-0.6733744,-1.1928293
-0.7045723,-1.1941214
-0.7357962,-1.1944333
-0.7669718,-1.1936221
-0.7981767,-1.192743
