x_norm,y_norm
0.8583097,-0.97582376
0.8618805,-0.94574577
0.858271,-0.91500664
0.8546615,-0.88426745
0.8527574,-0.85346764
0.8541732,-0.82254964
0.855589,-0.7916317
0.8570048,-0.76071376
0.8580259,-0.72978526
0.8582618,-0.6988357
0.85849774,-0.66788614
0.86067325,-0.63714415
0.85467696,-0.6067801
0.8537758,-0.5760341
0.8551774,-0.5451155
0.856579,-0.5141968
0.85798055,-0.4832782
0.85220927,-0.4530978
0.8445533,-0.4231092
0.8368999,-0.39312
0.83684975,-0.36262634
0.84419763,-0.3328918
0.8565019,-0.30449238
0.8646584,-0.27507892
0.8642088,-0.24414642
0.861766,-0.21329252
0.8593195,-0.1824389
0.85686976,-0.15158553
0.85429007,-0.12074388
0.8512062,-0.089947626
0.8529719,-0.059410203
0.8593167,-0.029117165
0.86566144,0.001175874
0.8666381,0.032065533
0.8670988,0.06301254
0.8675595,0.09395954
0.8724135,0.12442459
0.8786716,0.15473562
0.88492966,0.18504666
0.8784226,0.21518005
0.8713233,0.2453052
0.8653149,0.27564022
0.8614413,0.30631992
0.8600291,0.33723754
0.85876447,0.36816195
0.8571403,0.39906886
0.8588948,0.42977157
0.8637103,0.4603154
0.8637394,0.49126577
0.86233604,0.5221732
0.8603306,0.5530565
0.8581644,0.58388203
0.85714215,0.61481553
0.8561199,0.645749
0.8577017,0.67662287
0.8601372,0.7074772
0.86088973,0.7383812
0.8601462,0.7693216
0.8589542,0.8002491
0.86231923,0.830852
0.86374354,0.86172396
0.8638034,0.8926743
0.86386317,0.9236247
0.8632422,0.954369
0.8591289,0.98504484
0.85331213,1.0150958
0.83661515,1.0411562
0.8196925,1.0670636
0.7988009,1.0885118
0.7691641,1.0965451
0.73825437,1.0949606
0.7073446,1.093376
0.67642885,1.0919806
0.6454807,1.0916139
0.61475545,1.0882816
0.5839184,1.090271
0.5530671,1.092747
0.52215654,1.0917158
0.49123925,1.090284
0.46032193,1.0888523
0.4294119,1.0904241
0.3987791,1.094423
0.36799958,1.0920291
0.33705825,1.0927782
0.30635098,1.0892209
0.27554938,1.0861895
0.24474779,1.0831583
0.21424058,1.0827813
0.18485163,1.0924879
0.15470447,1.0962968
0.12381465,1.0944124
0.09287324,1.095158
0.061931834,1.0959035
0.030990425,1.0966492
0.00018766517,1.0957431
-0.030196333,1.0898485
-0.060872145,1.0862767
-0.09176149,1.0847768
-0.12252097,1.0882106
-0.15309627,1.0855277
-0.18378043,1.0830828
-0.21470673,1.0843055
-0.24513374,1.0889096
-0.27509367,1.0966772
-0.30487344,1.0997356
-0.33415225,1.089702
-0.36481565,1.0864168
-0.39568016,1.084112
-0.42654464,1.0818071
-0.45734698,1.0828316
-0.4881039,1.0862869
-0.5188609,1.0897421
-0.5497072,1.092244
-0.58056986,1.0945711
-0.6114326,1.0968981
-0.64231753,1.0986276
-0.6729329,1.0969163
-0.7024492,1.0883039
-0.73298514,1.0832565
-0.76374686,1.0811315
-0.7946958,1.0814302
-0.82564473,1.0817288
-0.83482563,1.0620316
-0.8315939,1.0314488
-0.83593494,1.0008045
-0.84027606,0.9701602
-0.84432054,0.9394892
-0.84551495,0.9085619
-0.84825766,0.8778154
