x_norm,y_norm
0.86239356,-0.94462913
0.8590625,-0.9138937
0.8557314,-0.88315827
0.8537866,-0.8523686
0.8547064,-0.8214668
0.85562617,-0.790565
0.856546,-0.7596632
0.8575606,-0.72876453
0.85864127,-0.69786805
0.86004174,-0.66699743
0.8600103,-0.63659877
0.85196173,-0.6067495
0.8521123,-0.5760435
0.85381794,-0.54517514
0.8555236,-0.5143067
0.85722923,-0.4834383
0.85488594,-0.45275405
0.84878314,-0.42245948
0.842218,-0.39224908
0.8414003,-0.36161643
0.8461745,-0.33125433
0.85493994,-0.30160767
0.86433387,-0.27268738
0.8628217,-0.2418092
0.8618161,-0.21090995
0.85998684,-0.18005459
0.857708,-0.14922321
0.85453326,-0.11850069
0.84936327,-0.08802062
0.8510201,-0.057430696
0.85718095,-0.027235212
0.86626214,0.0023163974
0.86068517,0.032661065
0.8612053,0.06343759
0.86314714,0.09428454
0.86880034,0.124678716
0.8744535,0.1550729
0.8801067,0.18546706
0.87592125,0.21587741
0.87036806,0.24628998
0.8654267,0.27679983
0.86205775,0.30750287
0.8610998,0.33840266
0.8603764,0.3693096
0.8595117,0.4002126
0.8600108,0.4310449
0.86377615,0.46173027
0.86351746,0.49258792
0.8632624,0.523459
0.86082304,0.5542447
0.85890657,0.5850478
0.856634,0.6158796
0.8543615,0.6467114
0.8568523,0.6774086
0.86086327,0.7080627
0.8613378,0.7388534
0.8599489,0.76973397
0.85947424,0.8006458
0.8623568,0.83135045
0.86455095,0.86215603
0.8643986,0.89307106
0.8642791,0.92398435
0.86328775,0.9546644
0.8592801,0.985319
0.8523571,1.0148787
0.8351967,1.0405941
0.81816477,1.0663854
0.79836416,1.0892938
0.7685032,1.0967723
0.73766375,1.0959909
0.7067839,1.0945088
0.67590284,1.0930564
0.6449991,1.0922048
0.6142435,1.0894438
0.58339053,1.0905287
0.55251753,1.092148
0.5216434,1.0909722
0.49076912,1.0893781
0.45991668,1.0882137
0.4293387,1.0927458
0.39861792,1.0946779
0.36783016,1.0929687
0.3369213,1.0936136
0.30626678,1.0898253
0.2754442,1.0874314
0.24462162,1.0850375
0.214114,1.0851554
0.18483685,1.0950856
0.15436675,1.0960615
0.123611294,1.0931584
0.09300265,1.0888135
0.06246135,1.0888866
0.031999364,1.0941619
0.0016730869,1.0952152
-0.028387187,1.0879934
-0.05894585,1.0860326
-0.08982742,1.0874804
-0.12067023,1.0895963
-0.15139157,1.0885719
-0.18205588,1.0850561
-0.2129699,1.0847528
-0.24345124,1.0894064
-0.27381793,1.0952053
-0.30418465,1.1010042
-0.3337078,1.0919515
-0.36400965,1.0866163
-0.39477193,1.0835419
-0.42553425,1.0804675
-0.45627874,1.0798963
-0.48699424,1.0834069
-0.51770973,1.0869175
-0.5484799,1.0898952
-0.5792685,1.092693
-0.6100571,1.0954907
-0.6408717,1.0977923
-0.67167664,1.0977194
-0.70068324,1.0879312
-0.7312734,1.0834584
-0.7619737,1.0803561
-0.79288566,1.0798887
-0.8237976,1.0794212
-0.8380368,1.0641534
-0.8348358,1.0334042
-0.8380187,1.0026857
-0.8415149,0.97196853
-0.84489954,0.9412438
-0.8456176,0.9103368
-0.84753036,0.87954605
