x_norm,y_norm
-0.83883566,-0.22807743
-0.843079,-0.25908825
-0.8473223,-0.29009905
-0.8515656,-0.3211099
-0.8504921,-0.35229027
-0.84823453,-0.38350844
-0.8494349,-0.41450384
-0.8556806,-0.44517422
-0.858131,-0.47538114
-0.85191125,-0.50601685
-0.8459972,-0.5367528
-0.84185123,-0.56771845
-0.8397177,-0.59894544
-0.84175515,-0.62985456
-0.84455454,-0.66066706
-0.83808017,-0.69128054
-0.8335052,-0.7220289
-0.8353756,-0.7532726
-0.8378721,-0.7844706
-0.8405637,-0.81565446
-0.84098005,-0.8467403
-0.83916867,-0.87798756
-0.8383156,-0.909267
-0.83803165,-0.94056547
-0.8377477,-0.9718639
-0.83746374,-1.0031624
-0.83756673,-1.0344204
-0.83836854,-1.0655355
-0.83735573,-1.096819
-0.832521,-1.1276171
-0.823486,-1.1558728
-0.7972757,-1.1729813
-0.7689601,-1.1816463
-0.7377858,-1.1788461
-0.706781,-1.1788255
-0.6761341,-1.1851285
-0.64505285,-1.1888196
-0.6140292,-1.1929481
-0.5830529,-1.1974357
-0.5520322,-1.2010711
-0.52075744,-1.1998218
-0.4894827,-1.1985724
