x_norm,y_norm
-0.7948102,1.0848919
-0.76375204,1.0838553
-0.7328301,1.085478
-0.7020402,1.0896804
-0.67207116,1.0971645
-0.64132804,1.0994925
-0.6107568,1.094688
-0.5803207,1.0884174
-0.5495644,1.0895661
-0.5186991,1.0924754
-0.48781466,1.0890361
-0.45693028,1.0855967
-0.42600447,1.08354
-0.3949696,1.0851264
-0.36393476,1.0867127
-0.3328999,1.088299
-0.3036478,1.0985353
-0.2743496,1.0985818
-0.24489842,1.0886667
-0.21485342,1.0819495
-0.18380615,1.0806302
-0.15299053,1.0823873
-0.12241085,1.0876007
-0.091343336,1.0883044
-0.060275823,1.0890081
-0.029379005,1.0917759
0.0013822948,1.0961826
0.03242611,1.0957903
0.06349202,1.0950226
0.09455793,1.094255
0.12559783,1.0946523
0.15659855,1.0968051
0.1864252,1.0895562
0.21594441,1.0798454
0.24658696,1.0814368
0.27744013,1.0851469
0.3082933,1.0888572
0.3391619,1.0918399
0.3702256,1.0909898
0.40103158,1.0928516
0.43172333,1.0888982
0.4627759,1.0900893
0.49382243,1.0914265
0.52486897,1.0927637
0.5558904,1.0933832
0.5867672,1.089875
0.61762625,1.0873877
0.6484236,1.0911152
0.67949873,1.0909852
0.7105393,1.0922875
0.7415721,1.0939131
0.7726049,1.0955387
0.80244327,1.0878038
