x_norm,y_norm
0.60560405,-1.1660473
0.5751531,-1.1724247
0.5447508,-1.179127
0.514484,-1.1864213
0.4842172,-1.1937156
0.45338666,-1.1902587
0.42252302,-1.1861696
0.39165935,-1.1820806
0.3607957,-1.1779915
0.33046263,-1.184956
0.3000784,-1.1917266
0.26950198,-1.1975889
0.23856759,-1.2002107
0.20744878,-1.2011626
0.17652725,-1.1985172
0.14569917,-1.1941677
0.11464392,-1.1951957
0.084021606,-1.1907237
0.05373946,-1.1835499
0.023674227,-1.1754647
-0.0063910047,-1.1673796
-0.036639094,-1.1600908
-0.0672195,-1.1542491
-0.09779992,-1.1484075
-0.1280057,-1.1540444
-0.15754448,-1.1638806
-0.18708326,-1.1737167
-0.21662204,-1.1835529
-0.24402586,-1.1943905
-0.27506492,-1.1919805
-0.3061241,-1.1915389
-0.33719334,-1.1935351
-0.3682521,-1.1932366
-0.39910904,-1.1972677
-0.42995778,-1.1988777
-0.4607454,-1.1943082
-0.49123996,-1.1880335
-0.5220448,-1.1905758
-0.552905,-1.1946913
-0.58396167,-1.1926935
-0.6150224,-1.1905675
-0.6460527,-1.1880711
-0.6770435,-1.1850946
-0.70803857,-1.1821635
-0.7390876,-1.1800393
-0.77019787,-1.1788393
-0.7985403,-1.168321
-0.8232219,-1.1509062
-0.8297251,-1.120465
-0.8347674,-1.0897924
-0.83846074,-1.0588787
-0.83982766,-1.0278258
-0.83984727,-0.9966925
-0.8398669,-0.96555907
-0.8398865,-0.93442565
-0.8399061,-0.90329224
-0.84071654,-0.87217885
-0.84227115,-0.84108424
-0.8413643,-0.8100178
-0.8397243,-0.7789278
-0.83776647,-0.7478578
-0.8365455,-0.71684647
-0.8409354,-0.6860241
-0.84419173,-0.6550937
-0.8423351,-0.62414914
-0.84152985,-0.593064
-0.84139436,-0.5619309
-0.8436311,-0.5309943
-0.8488883,-0.500308
-0.85341847,-0.4695518
-0.8508564,-0.43855128
-0.8477776,-0.40757054
-0.8457694,-0.37651554
-0.84498465,-0.3454476
-0.85191244,-0.31509492
-0.84839094,-0.28433466
-0.8438474,-0.25353456
-0.8393039,-0.22273444
-0.83476037,-0.19193432
-0.83305365,-0.16096424
-0.835141,-0.12990078
-0.8380032,-0.09891306
-0.8417876,-0.06801583
-0.8426501,-0.036947075
-0.84055334,-0.0058870907
-0.84244496,0.025188709
-0.8441809,0.0562365
-0.8252321,0.080570206
-0.80428165,0.10359998
-0.7833312,0.12662975
-0.7783306,0.15667331
-0.775519,0.18767944
-0.77270734,0.21868557
-0.76989573,0.2496917
-0.7670841,0.28069782
-0.77863044,0.30794233
-0.7962839,0.33358684
-0.8139373,0.35923135
-0.8315908,0.3848759
-0.8389925,0.4140087
-0.84064317,0.44509843
-0.8375824,0.47593597
-0.838999,0.5065197
-0.84541947,0.5369837
-0.84962237,0.5676819
-0.84970313,0.5988152
-0.850375,0.6299384
-0.85135496,0.6610564
-0.8502541,0.6921401
-0.8478275,0.72317874
-0.8454008,0.7542174
-0.84801626,0.78508574
-0.8525318,0.81588984
-0.8572975,0.8462284
-0.8498177,0.8764498
-0.8452283,0.9071517
-0.84253025,0.938168
-0.84019494,0.9692025
-0.83811235,1.0002662
-0.83602977,1.0313299
-0.8339472,1.0623935
-0.8300902,1.0931737
-0.80041707,1.0922812
-0.7694081,1.0895009
-0.73839706,1.0890745
-0.7073831,1.0917987
-0.6766502,1.0960227
-0.646093,1.1009898
-0.6151194,1.0993557
-0.58418983,1.0957994
-0.55318224,1.0957063
-0.52212393,1.0978667
-0.49116948,1.0950899
-0.46022952,1.0916253
-0.42928958,1.0881608
-0.3981912,1.0881431
-0.3670639,1.0887552
-0.3359366,1.0893675
-0.30583543,1.0959162
-0.27630866,1.1057879
-0.24869004,1.0927602
-0.22120434,1.0781374
-0.19022502,1.075988
-0.15914263,1.0742067
-0.128755,1.0807241
-0.09812684,1.0861953
-0.0673389,1.0908209
-0.036368728,1.0934007
-0.0052479054,1.0942894
0.025879191,1.0936856
0.057006374,1.0930611
0.08813356,1.0924364
0.119139,1.0951042
0.1500827,1.0974789
0.17995194,1.0886972
0.20982118,1.0799156
0.2405545,1.0807339
0.2715118,1.0840408
0.3024691,1.0873475
0.33345264,1.0901088
0.3645695,1.0890999
0.39552015,1.091953
0.426653,1.0921384
0.45778275,1.0924503
0.48888758,1.0937843
0.5199924,1.0951183
0.5510972,1.0964524
0.58216965,1.0947734
0.6132386,1.0927724
0.6443075,1.0907713
0.67540944,1.0894209
0.7065146,1.0894111
0.73760915,1.0909653
0.76870376,1.0925193
0.79920036,1.0898875
0.82432234,1.0728619
0.8393725,1.0456078
