x_norm,y_norm
0.11304786,-1.1925873
0.082286745,-1.1913742
0.051580522,-1.1890025
0.020808153,-1.1878467
-0.009985961,-1.187731
-0.040783405,-1.187861
-0.07158085,-1.187991
-0.102372475,-1.1884731
-0.13315742,-1.1893611
-0.16394234,-1.190249
-0.19431591,-1.1948802
-0.22510463,-1.1950555
-0.25576892,-1.1921942
-0.2865244,-1.1922748
-0.31726372,-1.1941723
-0.34801337,-1.1931378
-0.37875244,-1.1912395
-0.4094915,-1.1893412
-0.44018334,-1.1907635
-0.47093186,-1.190593
-0.50168806,-1.1890483
-0.5323767,-1.1865989
-0.5629731,-1.1835912
-0.59376913,-1.183911
-0.6245651,-1.1842306
-0.6553567,-1.1839583
-0.6861446,-1.1831827
-0.7168419,-1.1843306
-0.74742043,-1.1879977
-0.7776904,-1.1866026
-0.7987866,-1.1682968
-0.81214803,-1.1405853
-0.82504797,-1.1127381
-0.8341898,-1.0833285
-0.8405137,-1.0535063
-0.83980924,-1.0227205
-0.8385749,-0.9919489
-0.8384185,-0.96115154
-0.84147674,-0.93060076
-0.8447315,-0.89997554
-0.8470423,-0.8692825
-0.8458995,-0.8385603
-0.8433095,-0.80787176
-0.8459661,-0.7773315
-0.843809,-0.74678564
-0.84433293,-0.7159924
-0.8448386,-0.6851989
-0.84494597,-0.65440124
-0.84641546,-0.6240395
-0.8426869,-0.5935706
-0.84092677,-0.5628231
-0.83971137,-0.53210485
-0.84470695,-0.50171566
-0.8466081,-0.47109383
-0.8436892,-0.44043747
-0.8442857,-0.40968633
-0.84533167,-0.37891033
-0.8451902,-0.34811378
-0.8447126,-0.3173207
-0.846568,-0.28657877
-0.8461115,-0.2558743
-0.8432227,-0.2252126
-0.8412268,-0.19450721
-0.84279644,-0.1638147
-0.8445122,-0.13307847
-0.8433034,-0.10258609
-0.84021527,-0.072123036
-0.84183353,-0.04137511
-0.84561723,-0.010810851
-0.8435175,0.019819709
-0.84238404,0.05053751
-0.8430979,0.08132696
